,Energy Transfer (meV),IPR,PPR,1/N
3135,129.7051563841452,7.38661102334111e-05,0.5292832949489028,3.90960982093987e-05
3136,129.74651644676769,7.387735924675188e-05,0.5292027030746584,3.90960982093987e-05
3137,129.7878765093902,7.388984476162107e-05,0.5291132812029604,3.90960982093987e-05
3138,129.8292365720127,7.390359716922295e-05,0.5290148207519216,3.90960982093987e-05
3139,129.8705966346352,7.391864294944636e-05,0.5289071423583477,3.90960982093987e-05
3140,129.9119566972577,7.393500423093707e-05,0.5287900990345719,3.90960982093987e-05
3141,129.95331675988018,7.3952698063801e-05,0.5286635813566861,3.90960982093987e-05
3142,129.99467682250267,7.397173541996969e-05,0.5285275245664194,3.90960982093987e-05
3143,130.03603688512518,7.399211995611017e-05,0.5283819173256462,3.90960982093987e-05
3144,130.07739694774764,7.40138465914323e-05,0.5282268117372025,3.90960982093987e-05
3145,130.11875701037016,7.403689996648669e-05,0.5280623341481858,3.90960982093987e-05
3146,130.16011707299265,7.406125285897076e-05,0.5278886961829615,3.90960982093987e-05
3147,130.20147713561516,7.408686463805178e-05,0.5277062054171279,3.90960982093987e-05
3148,130.24283719823762,7.411367983972689e-05,0.5275152751009694,3.90960982093987e-05
3149,130.28419726086014,7.414162694295872e-05,0.5273164323663615,3.90960982093987e-05
3150,130.32555732348263,7.417061741980115e-05,0.5271103244040316,3.90960982093987e-05
3151,130.36691738610511,7.420054512340689e-05,0.5268977221713923,3.90960982093987e-05
3152,130.40827744872763,7.423128606596375e-05,0.5266795212824004,3.90960982093987e-05
3153,130.44963751135012,7.426269862549143e-05,0.5264567398306014,3.90960982093987e-05
3154,130.4909975739726,7.429462420567145e-05,0.5262305130068107,3.90960982093987e-05
3155,130.53235763659512,7.43268883580776e-05,0.5260020844818518,3.90960982093987e-05
3156,130.5737176992176,7.435930236064925e-05,0.5257727946367643,3.90960982093987e-05
3157,130.6150777618401,7.439166523133317e-05,0.525544065828113,3.90960982093987e-05
3158,130.6564378244626,7.442376614093184e-05,0.5253173849784054,3.90960982093987e-05
3159,130.6977978870851,7.445538717563311e-05,0.5250942838719616,3.90960982093987e-05
3160,130.73915794970756,7.448630638690087e-05,0.5248763176190211,3.90960982093987e-05
3161,130.7805180123301,7.451630105554435e-05,0.524665041817582,3.90960982093987e-05
3162,130.82187807495256,7.454515108807166e-05,0.5244619889925297,3.90960982093987e-05
3163,130.86323813757508,7.457264245717716e-05,0.524268644923631,3.90960982093987e-05
3164,130.90459820019757,7.459857059530319e-05,0.5240864254825311,3.90960982093987e-05
3165,130.94595826282008,7.462274365068261e-05,0.5239166545847189,3.90960982093987e-05
3166,130.98731832544254,7.464498551936235e-05,0.5237605438245744,3.90960982093987e-05
3167,131.02867838806506,7.46651385747176e-05,0.5236191742987946,3.90960982093987e-05
3168,131.07003845068755,7.468306602709836e-05,0.5234934810417784,3.90960982093987e-05
3169,131.11139851331004,7.46986538605609e-05,0.5233842403958032,3.90960982093987e-05
3170,131.15275857593255,7.471181230975533e-05,0.5232920605286109,3.90960982093987e-05
3171,131.19411863855504,7.47224768576319e-05,0.5232173751933862,3.90960982093987e-05
3172,131.23547870117753,7.473060875189382e-05,0.5231604407130958,3.90960982093987e-05
3173,131.27683876380004,7.473619505470811e-05,0.5231213360645364,3.90960982093987e-05
3174,131.31819882642253,7.473924825451501e-05,0.5230999658474207,3.90960982093987e-05
3175,131.35955888904502,7.473980548031686e-05,0.523096065853354,3.90960982093987e-05
3176,131.4009189516675,7.473792736724852e-05,0.5231092109002116,3.90960982093987e-05
3177,131.44227901429002,7.473369662679663e-05,0.5231388245738181,3.90960982093987e-05
3178,131.48363907691248,7.47272163767024e-05,0.5231841905138546,3.90960982093987e-05
3179,131.524999139535,7.471860828386318e-05,0.5232444648978052,3.90960982093987e-05
3180,131.56635920215749,7.470801057008275e-05,0.5233186898039949,3.90960982093987e-05
3181,131.60771926478,7.469557592537793e-05,0.5234058071719846,3.90960982093987e-05
3182,131.6490793274025,7.468146936788374e-05,0.5235046731179035,3.90960982093987e-05
3183,131.69043939002498,7.466586608414179e-05,0.523614072397431,3.90960982093987e-05
3184,131.73179945264746,7.464894927880489e-05,0.523732732839674,3.90960982093987e-05
3185,131.77315951526998,7.46309080594167e-05,0.5238593395952346,3.90960982093987e-05
3186,131.81451957789247,7.4611935379451e-05,0.5239925490549093,3.90960982093987e-05
3187,131.85587964051496,7.45922260616775e-05,0.5241310022987062,3.90960982093987e-05
3188,131.89723970313744,7.457197492283201e-05,0.524273337937688,3.90960982093987e-05
3189,131.93859976575996,7.455137502021502e-05,0.52441820420881,3.90960982093987e-05
3190,131.97995982838245,7.453061603927395e-05,0.5245642701892735,3.90960982093987e-05
3191,132.02131989100496,7.45098828393082e-05,0.524710236006079,3.90960982093987e-05
3192,132.06267995362742,7.448935417083763e-05,0.5248548419380001,3.90960982093987e-05
3193,132.10404001624994,7.446920157345454e-05,0.5249968763373312,3.90960982093987e-05
3194,132.14540007887243,7.444958845693129e-05,0.5251351823390615,3.90960982093987e-05
3195,132.18676014149494,7.443066936180397e-05,0.5252686633698592,3.90960982093987e-05
3196,132.2281202041174,7.441258938862836e-05,0.5253962875181618,3.90960982093987e-05
3197,132.26948026673992,7.43954837790178e-05,0.5255170908697714,3.90960982093987e-05
3198,132.3108403293624,7.437947762655076e-05,0.5256301799495674,3.90960982093987e-05
3199,132.3522003919849,7.436468569270067e-05,0.5257347334318958,3.90960982093987e-05
3200,132.39356045460738,7.435121230235294e-05,0.5258300032878073,3.90960982093987e-05
3201,132.4349205172299,7.433915129553095e-05,0.5259153155243117,3.90960982093987e-05
3202,132.47628057985239,7.432858601632298e-05,0.5259900706413678,3.90960982093987e-05
3203,132.5176406424749,7.431958932657504e-05,0.5260537438871289,3.90960982093987e-05
3204,132.55900070509736,7.431222363971358e-05,0.5261058853378888,3.90960982093987e-05
3205,132.60036076771988,7.430654097821715e-05,0.5261461197724122,3.90960982093987e-05
3206,132.64172083034236,7.43025830659972e-05,0.526174146256432,3.90960982093987e-05
3207,132.68308089296488,7.430038147303607e-05,0.5261897373109296,3.90960982093987e-05
3208,132.72444095558734,7.429995783331345e-05,0.5261927375128254,3.90960982093987e-05
3209,132.76580101820986,7.430132415773905e-05,0.5261830613731605,3.90960982093987e-05
3210,132.80716108083237,7.430448326114231e-05,0.5261606903582908,3.90960982093987e-05
3211,132.84852114345486,7.430942931629861e-05,0.5261256689643771,3.90960982093987e-05
3212,132.88988120607732,7.431614853910078e-05,0.5260780998201036,3.90960982093987e-05
3213,132.93124126869984,7.432461999762835e-05,0.5260181378747207,3.90960982093987e-05
3214,132.97260133132232,7.433481652537551e-05,0.5259459838183976,3.90960982093987e-05
3215,133.01396139394484,7.434670570612031e-05,0.5258618769732559,3.90960982093987e-05
3216,133.05532145656733,7.436025088608598e-05,0.5257660879774442,3.90960982093987e-05
3217,133.09668151918981,7.437541215933691e-05,0.5256589116527091,3.90960982093987e-05
3218,133.1380415818123,7.439214726572377e-05,0.5255406604913561,3.90960982093987e-05
3219,133.17940164443482,7.44104123378394e-05,0.5254116592163735,3.90960982093987e-05
3220,133.2207617070573,7.443016243488166e-05,0.5252722408553597,3.90960982093987e-05
3221,133.2621217696798,7.445135180723633e-05,0.5251227447236054,3.90960982093987e-05
3222,133.30348183230228,7.447393384566458e-05,0.5249635166368298,3.90960982093987e-05
3223,133.34484189492477,7.449786068295605e-05,0.5247949115717799,3.90960982093987e-05
3224,133.38620195754729,7.452308243281527e-05,0.5246172988703866,3.90960982093987e-05
3225,133.4275620201698,7.45495460700175e-05,0.5244310699448035,3.90960982093987e-05
3226,133.46892208279226,7.457719397614475e-05,0.524236648296321,3.90960982093987e-05
3227,133.51028214541475,7.460596219560642e-05,0.5240345015173746,3.90960982093987e-05
3228,133.55164220803726,7.463577846623302e-05,0.523825154809455,3.90960982093987e-05
3229,133.59300227065978,7.466656010606691e-05,0.523609205430933,3.90960982093987e-05
3230,133.63436233328224,7.469821185256953e-05,0.5233873373911807,3.90960982093987e-05
3231,133.67572239590476,7.473062376150966e-05,0.5231603356365309,3.90960982093987e-05
3232,133.71708245852724,7.476366927916395e-05,0.5229290989372892,3.90960982093987e-05
3233,133.75844252114976,7.479720360337217e-05,0.5226946506812467,3.90960982093987e-05
3234,133.79980258377225,7.483106244554295e-05,0.522458146813701,3.90960982093987e-05
3235,133.84116264639474,7.486506129719563e-05,0.5222208802340647,3.90960982093987e-05
3236,133.88252270901722,7.489899529076922e-05,0.5219842810657438,3.90960982093987e-05
3237,133.92388277163974,7.493263972581123e-05,0.5217499123540378,3.90960982093987e-05
3238,133.96524283426223,7.496575130866644e-05,0.5215194609125325,3.90960982093987e-05
3239,134.00660289688471,7.499807012716905e-05,0.5212947232256263,3.90960982093987e-05
3240,134.0479629595072,7.502932235261547e-05,0.5210775865155584,3.90960982093987e-05
3241,134.0893230221297,7.505922363078316e-05,0.5208700052869275,3.90960982093987e-05
3242,134.1306830847522,7.508748309304787e-05,0.5206739738626089,3.90960982093987e-05
3243,134.17204314737472,7.511380788982043e-05,0.5204914956081874,3.90960982093987e-05
3244,134.21340320999718,7.513790812247581e-05,0.5203245497022825,3.90960982093987e-05
3245,134.25476327261967,7.515950202876146e-05,0.5201750564344839,3.90960982093987e-05
3246,134.29612333524216,7.517832126151325e-05,0.5200448420948386,3.90960982093987e-05
3247,134.3374833978647,7.5194116092435e-05,0.5199356045536656,3.90960982093987e-05
3248,134.37884346048716,7.520666037251548e-05,0.519848880614389,3.90960982093987e-05
3249,134.42020352310968,7.521575608872401e-05,0.5197860161543972,3.90960982093987e-05
3250,134.46156358573216,7.522123737255392e-05,0.5197481399536742,3.90960982093987e-05
3251,134.50292364835468,7.522297383910321e-05,0.5197361419534221,3.90960982093987e-05
3252,134.54428371097714,7.522087316437268e-05,0.5197506564961816,3.90960982093987e-05
3253,134.58564377359966,7.521488284162526e-05,0.5197920508860012,3.90960982093987e-05
3254,134.62700383622214,7.52049910928456e-05,0.5198604193853563,3.90960982093987e-05
3255,134.66836389884463,7.519122694640956e-05,0.5199555825477267,3.90960982093987e-05
3256,134.70972396146715,7.517365952470362e-05,0.5200770915848645,3.90960982093987e-05
3257,134.75108402408964,7.515239661358781e-05,0.5202242372977097,3.90960982093987e-05
3258,134.79244408671212,7.512758260741319e-05,0.5203960629706313,3.90960982093987e-05
3259,134.8338041493346,7.509939593781728e-05,0.5205913805454639,3.90960982093987e-05
3260,134.87516421195713,7.506804610066446e-05,0.520808789361212,3.90960982093987e-05
3261,134.91652427457961,7.503377039383344e-05,0.5210466967632452,3.90960982093987e-05
3262,134.9578843372021,7.499683046936274e-05,0.5213033399507464,3.90960982093987e-05
3263,134.9992443998246,7.495750878818364e-05,0.5215768085339816,3.90960982093987e-05
3264,135.04060446244708,7.491610504634957e-05,0.521865067400534,3.90960982093987e-05
3265,135.08196452506962,7.487293261989109e-05,0.5221659796321675,3.90960982093987e-05
3266,135.12332458769208,7.482831505404722e-05,0.5224773293526689,3.90960982093987e-05
3267,135.16468465031457,7.478258260324455e-05,0.5227968445115247,3.90960982093987e-05
3268,135.20604471293706,7.473606881317557e-05,0.523122219702654,3.90960982093987e-05
3269,135.2474047755596,7.468910712652173e-05,0.523451139175767,3.90960982093987e-05
3270,135.28876483818206,7.46420274907731e-05,0.5237813002096116,3.90960982093987e-05
3271,135.33012490080458,7.459515294970264e-05,0.5241104369845595,3.90960982093987e-05
3272,135.37148496342704,7.454879620934716e-05,0.5244363450163494,3.90960982093987e-05
3273,135.41284502604955,7.450325618351921e-05,0.5247569061021404,3.90960982093987e-05
3274,135.45420508867207,7.4458814541371e-05,0.5250701135951611,3.90960982093987e-05
3275,135.49556515129456,7.441573229841896e-05,0.5253740976789304,3.90960982093987e-05
3276,135.53692521391704,7.437424651080105e-05,0.5256671501703342,3.90960982093987e-05
3277,135.57828527653953,7.433456714813321e-05,0.5259477482594117,3.90960982093987e-05
3278,135.61964533916202,7.429687423176159e-05,0.5262145765034795,3.90960982093987e-05
3279,135.66100540178454,7.426131533083219e-05,0.5264665463468647,3.90960982093987e-05
3280,135.70236546440702,7.42280035079808e-05,0.5267028124391785,3.90960982093987e-05
3281,135.7437255270295,7.419701579896154e-05,0.5269227850797995,3.90960982093987e-05
3282,135.785085589652,7.416839229716078e-05,0.5271261382174429,3.90960982093987e-05
3283,135.82644565227451,7.414213589502682e-05,0.5273128125786989,3.90960982093987e-05
3284,135.867805714897,7.411821271188374e-05,0.5274830136740498,3.90960982093987e-05
3285,135.9091657775195,7.40965532127316e-05,0.5276372046234539,3.90960982093987e-05
3286,135.95052584014198,7.407705399747139e-05,0.5277760939404157,3.90960982093987e-05
3287,135.99188590276447,7.405958021607549e-05,0.5279006186010279,3.90960982093987e-05
3288,136.03324596538698,7.404396854442948e-05,0.5280119228879446,3.90960982093987e-05
3289,136.0746060280095,7.403003063872771e-05,0.528111333631492,3.90960982093987e-05
3290,136.11596609063196,7.401755697441168e-05,0.5282003325631844,3.90960982093987e-05
3291,136.15732615325444,7.400632096911172e-05,0.5282805265474064,3.90960982093987e-05
3292,136.19868621587696,7.39960832873508e-05,0.5283536164688051,3.90960982093987e-05
3293,136.24004627849948,7.39865962277836e-05,0.5284213655272502,3.90960982093987e-05
3294,136.28140634112194,7.397760810024853e-05,0.528485567638505,3.90960982093987e-05
3295,136.32276640374445,7.396886750902636e-05,0.5285480165642368,3.90960982093987e-05
3296,136.36412646636694,7.39601274690762e-05,0.5286104763102977,3.90960982093987e-05
3297,136.40548652898946,7.395114929284706e-05,0.5286746532441016,3.90960982093987e-05
3298,136.44684659161194,7.394170619530495e-05,0.528742170300111,3.90960982093987e-05
3299,136.48820665423443,7.39315865736756e-05,0.5288145435704666,3.90960982093987e-05
3300,136.52956671685692,7.392059692562769e-05,0.5288931615194302,3.90960982093987e-05
3301,136.57092677947944,7.390856437511982e-05,0.5289792670165814,3.90960982093987e-05
3302,136.61228684210192,7.389533877948528e-05,0.529073942350644,3.90960982093987e-05
3303,136.6536469047244,7.388079439457275e-05,0.5291780973631584,3.90960982093987e-05
3304,136.6950069673469,7.38648310781812e-05,0.5292924608196555,3.90960982093987e-05
3305,136.7363670299694,7.384737501568569e-05,0.5294175751148151,3.90960982093987e-05
3306,136.7777270925919,7.382837895698497e-05,0.5295537943773284,3.90960982093987e-05
3307,136.81908715521442,7.380782196067454e-05,0.5297012859995983,3.90960982093987e-05
3308,136.86044721783688,7.378570865025766e-05,0.5298600355620787,3.90960982093987e-05
3309,136.90180728045937,7.37620679982462e-05,0.530029855051356,3.90960982093987e-05
3310,136.94316734308188,7.373695166667554e-05,0.530210394187853,3.90960982093987e-05
3311,136.9845274057044,7.371043194650467e-05,0.5304011545851839,3.90960982093987e-05
3312,137.02588746832686,7.368259935251294e-05,0.5306015063659034,3.90960982093987e-05
3313,137.06724753094937,7.365355994396184e-05,0.5308107067620949,3.90960982093987e-05
3314,137.10860759357186,7.362343245274901e-05,0.5310279201460798,3.90960982093987e-05
3315,137.14996765619438,7.359234530990092e-05,0.5312522388675499,3.90960982093987e-05
3316,137.19132771881684,7.356043366591596e-05,0.531482704234162,3.90960982093987e-05
3317,137.23268778143935,7.352783650121594e-05,0.5317183269597789,3.90960982093987e-05
3318,137.27404784406184,7.349469391826996e-05,0.5319581064297738,3.90960982093987e-05
3319,137.31540790668433,7.346114469757228e-05,0.5322010481915447,3.90960982093987e-05
3320,137.35676796930684,7.342732418557429e-05,0.5324461791715354,3.90960982093987e-05
3321,137.39812803192933,7.339336256468289e-05,0.5326925602426597,3.90960982093987e-05
3322,137.43948809455182,7.33593835346264e-05,0.5329392959108624,3.90960982093987e-05
3323,137.4808481571743,7.332550341210251e-05,0.533185541047998,3.90960982093987e-05
3324,137.52220821979682,7.32918306333199e-05,0.5334305047583959,3.90960982093987e-05
3325,137.5635682824193,7.325846562295418e-05,0.5336734516201588,3.90960982093987e-05
3326,137.6049283450418,7.322550097495534e-05,0.5339137006760853,3.90960982093987e-05
3327,137.6462884076643,7.319302187661444e-05,0.5341506226550554,3.90960982093987e-05
3328,137.6876484702868,7.316110669814853e-05,0.5343836359761914,3.90960982093987e-05
