Time (ns),Water after lsq fit to Water
0.0445650,1.7450832
0.0445700,1.7451990
0.0445750,1.7453136
0.0445800,1.7454255
0.0445850,1.7455350
0.0445900,1.7456444
0.0445950,1.7457529
0.0446000,1.7760634
0.0446050,1.7761370
0.0446100,1.7762070
0.0446150,1.7762733
0.0446200,1.7763347
0.0446250,1.7763923
0.0446300,1.7764484
0.0446350,1.7765070
0.0446400,1.7765713
0.0446450,1.7766417
0.0446500,1.7767180
0.0446550,1.7767977
0.0446600,1.7768790
0.0446650,1.7769613
0.0446700,1.7770463
0.0446750,1.7771361
0.0446800,1.7772291
0.0446850,1.7773227
0.0446900,1.7774144
0.0446950,1.7774997
0.0447000,1.7516970
0.0447050,1.7517660
0.0447100,1.7518337
0.0447150,1.7519076
0.0447200,1.7519910
0.0447250,1.7520843
0.0447300,1.7521844
0.0447350,1.7522846
0.0447400,1.7523790
0.0447450,1.7524671
0.0447500,1.7525511
0.0447550,1.7526309
0.0447600,1.7527054
0.0447650,1.7527735
0.0447700,1.7528389
0.0447750,1.7529076
0.0447800,1.7529812
0.0447850,1.7530590
0.0447900,1.7531398
0.0447950,1.7532233
0.0448000,1.7787553
0.0448050,1.7788246
0.0448100,1.7788934
0.0448150,1.7789653
0.0448200,1.7790419
0.0448250,1.7791213
0.0448300,1.7791975
0.0448350,1.7792626
0.0448400,1.7793080
0.0448450,1.7793288
0.0448500,1.7793238
0.0448550,1.7792941
0.0448600,1.7792430
0.0448650,1.7791761
0.0448700,1.7791007
0.0448750,1.7790223
0.0448800,1.7789444
0.0448850,1.7788719
0.0448900,1.7788090
0.0448950,1.7787561
0.0449000,1.7227514
0.0449050,1.7226968
0.0449100,1.7226539
0.0449150,1.7226250
0.0449200,1.7226143
0.0449250,1.7226226
0.0449300,1.7226458
0.0449350,1.7226798
0.0449400,1.7227231
0.0449450,1.7227765
0.0449500,1.7228395
0.0449550,1.7229114
0.0449600,1.7229933
0.0449650,1.7230829
0.0449700,1.7231770
0.0449750,1.7232737
0.0449800,1.7233704
0.0449850,1.7234624
0.0449900,1.7235432
0.0449950,1.7236077
0.0450000,1.7288285
0.0450050,1.7288230
0.0450100,1.7288022
0.0450150,1.7287666
0.0450200,1.7287188
0.0450250,1.7286611
0.0450300,1.7285979
0.0450350,1.7285342
0.0450400,1.7284714
0.0450450,1.7284093
0.0450500,1.7283476
0.0450550,1.7282857
0.0450600,1.7282220
0.0450650,1.7281547
0.0450700,1.7280846
0.0450750,1.7280129
0.0450800,1.7279400
0.0450850,1.7278661
0.0450900,1.7277903
0.0450950,1.7277147
0.0451000,1.7342665
0.0451050,1.7341878
0.0451100,1.7341230
0.0451150,1.7340717
0.0451200,1.7340335
0.0451250,1.7340055
0.0451300,1.7339837
0.0451350,1.7339633
0.0451400,1.7339413
0.0451450,1.7339182
0.0451500,1.7338975
0.0451550,1.7338836
0.0451600,1.7338767
0.0451650,1.7338752
0.0451700,1.7338793
0.0451750,1.7338896
0.0451800,1.7339054
0.0451850,1.7339237
0.0451900,1.7339418
0.0451950,1.7339607
0.0452000,1.7258582
0.0452050,1.7258589
0.0452100,1.7258655
0.0452150,1.7258797
0.0452200,1.7259003
0.0452250,1.7259232
0.0452300,1.7259494
0.0452350,1.7259835
0.0452400,1.7260252
0.0452450,1.7260711
0.0452500,1.7261192
0.0452550,1.7261686
0.0452600,1.7262173
0.0452650,1.7262615
0.0452700,1.7262997
0.0452750,1.7263327
0.0452800,1.7263605
0.0452850,1.7263812
0.0452900,1.7263965
0.0452950,1.7264135
0.0453000,1.7084570
0.0453050,1.7084459
0.0453100,1.7084504
0.0453150,1.7084766
0.0453200,1.7085301
0.0453250,1.7086100
0.0453300,1.7087105
0.0453350,1.7088226
0.0453400,1.7089355
0.0453450,1.7090393
0.0453500,1.7091277
0.0453550,1.7092002
0.0453600,1.7092581
0.0453650,1.7093025
0.0453700,1.7093361
0.0453750,1.7093616
0.0453800,1.7093813
0.0453850,1.7093997
0.0453900,1.7094220
0.0453950,1.7094522
0.0454000,1.7155552
0.0454050,1.7155569
0.0454100,1.7155676
0.0454150,1.7155874
0.0454200,1.7156157
0.0454250,1.7156500
0.0454300,1.7156886
0.0454350,1.7157293
0.0454400,1.7157686
0.0454450,1.7157992
0.0454500,1.7158133
0.0454550,1.7158086
0.0454600,1.7157894
0.0454650,1.7157599
0.0454700,1.7157223
0.0454750,1.7156811
0.0454800,1.7156404
0.0454850,1.7156017
0.0454900,1.7155656
0.0454950,1.7155319
0.0455000,1.7147575
0.0455050,1.7147335
0.0455100,1.7147221
0.0455150,1.7147244
0.0455200,1.7147416
0.0455250,1.7147735
0.0455300,1.7148184
0.0455350,1.7148742
0.0455400,1.7149386
0.0455450,1.7150096
0.0455500,1.7150887
0.0455550,1.7151772
0.0455600,1.7152751
0.0455650,1.7153833
0.0455700,1.7155021
0.0455750,1.7156292
0.0455800,1.7157605
0.0455850,1.7158925
0.0455900,1.7160247
0.0455950,1.7161567
0.0456000,1.7377710
0.0456050,1.7378983
0.0456100,1.7380270
0.0456150,1.7381546
0.0456200,1.7382783
0.0456250,1.7383974
0.0456300,1.7385141
0.0456350,1.7386294
0.0456400,1.7387427
0.0456450,1.7388548
0.0456500,1.7389657
0.0456550,1.7390735
0.0456600,1.7391749
0.0456650,1.7392694
0.0456700,1.7393608
0.0456750,1.7394490
0.0456800,1.7395308
0.0456850,1.7396055
0.0456900,1.7396761
0.0456950,1.7397442
0.0457000,1.7292501
0.0457050,1.7293010
0.0457100,1.7293651
0.0457150,1.7294470
0.0457200,1.7295465
0.0457250,1.7296609
0.0457300,1.7297857
0.0457350,1.7299109
0.0457400,1.7300253
0.0457450,1.7301219
0.0457500,1.7301966
0.0457550,1.7302464
0.0457600,1.7302703
0.0457650,1.7302700
0.0457700,1.7302526
0.0457750,1.7302286
0.0457800,1.7302066
0.0457850,1.7301915
0.0457900,1.7301857
0.0457950,1.7301894
0.0458000,1.7181181
0.0458050,1.7181323
0.0458100,1.7181561
0.0458150,1.7181888
0.0458200,1.7182299
0.0458250,1.7182762
0.0458300,1.7183206
0.0458350,1.7183579
0.0458400,1.7183877
0.0458450,1.7184109
0.0458500,1.7184280
0.0458550,1.7184398
0.0458600,1.7184472
0.0458650,1.7184494
0.0458700,1.7184464
0.0458750,1.7184392
0.0458800,1.7184300
0.0458850,1.7184225
0.0458900,1.7184192
0.0458950,1.7184205
0.0459000,1.7173153
0.0459050,1.7173398
0.0459100,1.7173737
0.0459150,1.7174128
0.0459200,1.7174520
0.0459250,1.7174895
0.0459300,1.7175244
0.0459350,1.7175555
0.0459400,1.7175826
0.0459450,1.7176067
0.0459500,1.7176295
0.0459550,1.7176494
0.0459600,1.7176658
0.0459650,1.7176817
0.0459700,1.7177024
0.0459750,1.7177337
0.0459800,1.7177801
0.0459850,1.7178432
0.0459900,1.7179188
0.0459950,1.7180007
0.0460000,1.7137935
0.0460050,1.7138622
0.0460100,1.7139405
0.0460150,1.7140276
0.0460200,1.7141224
0.0460250,1.7142258
0.0460300,1.7143374
0.0460350,1.7144526
0.0460400,1.7145637
0.0460450,1.7146650
0.0460500,1.7147538
0.0460550,1.7148266
0.0460600,1.7148816
0.0460650,1.7149220
0.0460700,1.7149534
0.0460750,1.7149783
0.0460800,1.7149969
0.0460850,1.7150109
0.0460900,1.7150212
0.0460950,1.7150277
0.0461000,1.7222143
0.0461050,1.7221774
0.0461100,1.7221374
0.0461150,1.7220987
0.0461200,1.7220663
0.0461250,1.7220433
0.0461300,1.7220330
0.0461350,1.7220379
0.0461400,1.7220569
0.0461450,1.7220854
0.0461500,1.7221188
0.0461550,1.7221548
0.0461600,1.7221925
0.0461650,1.7222302
0.0461700,1.7222684
0.0461750,1.7223095
0.0461800,1.7223546
0.0461850,1.7224058
0.0461900,1.7224657
0.0461950,1.7225353
0.0462000,1.7102200
0.0462050,1.7103038
0.0462100,1.7103942
0.0462150,1.7104861
0.0462200,1.7105736
0.0462250,1.7106527
0.0462300,1.7107210
0.0462350,1.7107763
0.0462400,1.7108183
0.0462450,1.7108513
0.0462500,1.7108808
0.0462550,1.7109118
0.0462600,1.7109469
0.0462650,1.7109894
0.0462700,1.7110407
0.0462750,1.7110985
0.0462800,1.7111585
0.0462850,1.7112191
0.0462900,1.7112798
0.0462950,1.7113394
0.0463000,1.7246434
0.0463050,1.7246609
0.0463100,1.7246868
0.0463150,1.7247215
0.0463200,1.7247635
0.0463250,1.7248143
0.0463300,1.7248748
0.0463350,1.7249441
0.0463400,1.7250192
0.0463450,1.7250964
0.0463500,1.7251711
0.0463550,1.7252357
0.0463600,1.7252818
0.0463650,1.7253066
0.0463700,1.7253149
0.0463750,1.7253155
0.0463800,1.7253172
0.0463850,1.7253258
0.0463900,1.7253444
0.0463950,1.7253733
0.0464000,1.7407925
0.0464050,1.7408095
0.0464100,1.7408243
0.0464150,1.7408348
0.0464200,1.7408375
0.0464250,1.7408294
0.0464300,1.7408114
0.0464350,1.7407865
0.0464400,1.7407582
0.0464450,1.7407311
0.0464500,1.7407095
0.0464550,1.7406971
0.0464600,1.7406948
0.0464650,1.7407008
0.0464700,1.7407118
0.0464750,1.7407229
0.0464800,1.7407273
0.0464850,1.7407213
0.0464900,1.7407056
0.0464950,1.7406797
0.0465000,1.7435159
0.0465050,1.7434958
0.0465100,1.7434746
0.0465150,1.7434550
0.0465200,1.7434365
0.0465250,1.7434200
0.0465300,1.7434077
0.0465350,1.7433996
0.0465400,1.7433942
0.0465450,1.7433922
0.0465500,1.7433947
0.0465550,1.7434005
0.0465600,1.7434067
0.0465650,1.7434108
0.0465700,1.7434102
0.0465750,1.7434030
0.0465800,1.7433873
0.0465850,1.7433624
0.0465900,1.7433288
0.0465950,1.7432870
0.0466000,1.7698502
0.0466050,1.7698067
0.0466100,1.7697616
0.0466150,1.7697170
0.0466200,1.7696741
0.0466250,1.7696345
0.0466300,1.7696040
0.0466350,1.7695879
0.0466400,1.7695862
0.0466450,1.7695940
0.0466500,1.7696057
0.0466550,1.7696160
0.0466600,1.7696212
0.0466650,1.7696179
0.0466700,1.7696049
0.0466750,1.7695842
0.0466800,1.7695576
0.0466850,1.7695261
0.0466900,1.7694915
0.0466950,1.7694581
0.0467000,1.7426716
0.0467050,1.7426414
0.0467100,1.7426194
0.0467150,1.7426091
0.0467200,1.7426107
0.0467250,1.7426224
0.0467300,1.7426446
0.0467350,1.7426785
0.0467400,1.7427217
0.0467450,1.7427694
0.0467500,1.7428185
0.0467550,1.7428667
0.0467600,1.7429121
0.0467650,1.7429543
0.0467700,1.7429935
0.0467750,1.7430310
0.0467800,1.7430674
0.0467850,1.7431005
0.0467900,1.7431269
0.0467950,1.7431439
0.0468000,1.7572445
0.0468050,1.7572367
0.0468100,1.7572189
0.0468150,1.7571927
0.0468200,1.7571616
0.0468250,1.7571286
0.0468300,1.7570951
0.0468350,1.7570618
0.0468400,1.7570266
0.0468450,1.7569867
0.0468500,1.7569412
0.0468550,1.7568924
0.0468600,1.7568440
0.0468650,1.7567981
0.0468700,1.7567570
0.0468750,1.7567256
0.0468800,1.7567067
0.0468850,1.7567002
0.0468900,1.7567073
0.0468950,1.7567309
0.0469000,1.7532988
0.0469050,1.7533395
0.0469100,1.7533894
0.0469150,1.7534485
0.0469200,1.7535187
0.0469250,1.7536024
0.0469300,1.7537021
0.0469350,1.7538200
0.0469400,1.7539544
0.0469450,1.7540999
0.0469500,1.7542519
0.0469550,1.7544050
0.0469600,1.7545547
0.0469650,1.7546981
0.0469700,1.7548321
0.0469750,1.7549547
0.0469800,1.7550647
0.0469850,1.7551604
0.0469900,1.7552403
0.0469950,1.7553040
0.0470000,1.7317104
0.0470050,1.7317163
0.0470100,1.7317139
0.0470150,1.7317047
0.0470200,1.7316903
0.0470250,1.7316726
0.0470300,1.7316557
0.0470350,1.7316436
0.0470400,1.7316381
0.0470450,1.7316378
0.0470500,1.7316423
0.0470550,1.7316491
0.0470600,1.7316562
0.0470650,1.7316621
0.0470700,1.7316645
0.0470750,1.7316600
0.0470800,1.7316457
0.0470850,1.7316204
0.0470900,1.7315824
0.0470950,1.7315294
0.0471000,1.7432506
0.0471050,1.7431341
0.0471100,1.7430115
0.0471150,1.7428834
0.0471200,1.7427540
0.0471250,1.7426298
0.0471300,1.7425165
0.0471350,1.7424169
0.0471400,1.7423310
0.0471450,1.7422600
0.0471500,1.7422033
0.0471550,1.7421580
0.0471600,1.7421224
0.0471650,1.7420976
0.0471700,1.7420867
0.0471750,1.7420884
0.0471800,1.7421004
0.0471850,1.7421215
0.0471900,1.7421469
0.0471950,1.7421716
0.0472000,1.7050670
0.0472050,1.7050386
0.0472100,1.7050069
0.0472150,1.7049727
0.0472200,1.7049388
0.0472250,1.7049069
0.0472300,1.7048760
0.0472350,1.7048440
0.0472400,1.7048098
0.0472450,1.7047756
0.0472500,1.7047460
0.0472550,1.7047215
0.0472600,1.7047001
0.0472650,1.7046816
0.0472700,1.7046685
0.0472750,1.7046597
0.0472800,1.7046529
0.0472850,1.7046471
0.0472900,1.7046386
0.0472950,1.7046220
0.0473000,1.7190058
0.0473050,1.7189699
0.0473100,1.7189229
0.0473150,1.7188651
0.0473200,1.7188012
0.0473250,1.7187381
0.0473300,1.7186829
0.0473350,1.7186405
0.0473400,1.7186149
0.0473450,1.7186075
0.0473500,1.7186158
0.0473550,1.7186364
0.0473600,1.7186651
0.0473650,1.7186983
0.0473700,1.7187334
0.0473750,1.7187709
0.0473800,1.7188134
0.0473850,1.7188586
0.0473900,1.7189013
0.0473950,1.7189387
0.0474000,1.6962158
0.0474050,1.6962202
0.0474100,1.6962276
0.0474150,1.6962435
0.0474200,1.6962712
0.0474250,1.6963135
0.0474300,1.6963730
0.0474350,1.6964501
0.0474400,1.6965447
0.0474450,1.6966533
0.0474500,1.6967703
0.0474550,1.6968918
0.0474600,1.6970124
0.0474650,1.6971273
0.0474700,1.6972366
0.0474750,1.6973449
0.0474800,1.6974544
0.0474850,1.6975623
0.0474900,1.6976676
0.0474950,1.6977735
0.0475000,1.7107593
0.0475050,1.7108505
0.0475100,1.7109415
0.0475150,1.7110335
0.0475200,1.7111271
0.0475250,1.7112209
0.0475300,1.7113128
0.0475350,1.7113993
0.0475400,1.7114760
0.0475450,1.7115401
0.0475500,1.7115945
0.0475550,1.7116448
0.0475600,1.7116961
0.0475650,1.7117512
0.0475700,1.7118135
0.0475750,1.7118871
0.0475800,1.7119752
0.0475850,1.7120763
0.0475900,1.7121904
0.0475950,1.7123207
0.0476000,1.7267812
0.0476050,1.7268975
0.0476100,1.7270229
0.0476150,1.7271494
0.0476200,1.7272683
0.0476250,1.7273730
0.0476300,1.7274606
0.0476350,1.7275320
0.0476400,1.7275943
0.0476450,1.7276564
0.0476500,1.7277266
0.0476550,1.7278134
0.0476600,1.7279191
0.0476650,1.7280387
0.0476700,1.7281674
0.0476750,1.7283013
0.0476800,1.7284365
0.0476850,1.7285681
0.0476900,1.7286944
0.0476950,1.7288162
0.0477000,1.7132651
0.0477050,1.7133382
0.0477100,1.7134082
0.0477150,1.7134811
0.0477200,1.7135609
0.0477250,1.7136481
0.0477300,1.7137464
0.0477350,1.7138595
0.0477400,1.7139868
0.0477450,1.7141242
0.0477500,1.7142685
0.0477550,1.7144192
0.0477600,1.7145731
0.0477650,1.7147228
0.0477700,1.7148632
0.0477750,1.7149941
0.0477800,1.7151161
0.0477850,1.7152279
0.0477900,1.7153291
0.0477950,1.7154187
0.0478000,1.7374523
0.0478050,1.7374726
0.0478100,1.7374894
0.0478150,1.7375098
0.0478200,1.7375419
0.0478250,1.7375889
0.0478300,1.7376512
0.0478350,1.7377283
0.0478400,1.7378207
0.0478450,1.7379254
0.0478500,1.7380385
0.0478550,1.7381560
0.0478600,1.7382743
0.0478650,1.7383914
0.0478700,1.7385057
0.0478750,1.7386149
0.0478800,1.7387175
0.0478850,1.7388135
0.0478900,1.7389040
0.0478950,1.7389901
0.0479000,1.7390735
0.0479050,1.7391521
0.0479100,1.7392232
0.0479150,1.7392863
0.0479200,1.7393402
0.0479250,1.7393817
0.0479300,1.7394113
0.0479350,1.7394340
0.0479400,1.7394545
0.0479450,1.7394719
0.0479500,1.7394861
0.0479550,1.7394984
0.0479600,1.7395052
0.0479650,1.7395013
0.0479700,1.7394870
0.0479750,1.7394682
0.0479800,1.7394490
0.0479850,1.7394293
0.0479900,1.7394113
0.0479950,1.7393995
0.0480000,1.7414257
0.0480050,1.7414103
0.0480100,1.7413967
0.0480150,1.7413809
0.0480200,1.7413616
0.0480250,1.7413401
0.0480300,1.7413187
0.0480350,1.7412988
0.0480400,1.7412795
0.0480450,1.7412567
0.0480500,1.7412288
0.0480550,1.7411975
0.0480600,1.7411684
0.0480650,1.7411440
0.0480700,1.7411259
0.0480750,1.7411183
0.0480800,1.7411232
0.0480850,1.7411378
0.0480900,1.7411601
0.0480950,1.7411899
0.0481000,1.7420228
0.0481050,1.7420747
0.0481100,1.7421339
0.0481150,1.7421972
0.0481200,1.7422650
0.0481250,1.7423398
0.0481300,1.7424209
0.0481350,1.7425066
0.0481400,1.7425963
0.0481450,1.7426907
0.0481500,1.7427890
0.0481550,1.7428885
0.0481600,1.7429862
0.0481650,1.7430803
0.0481700,1.7431676
0.0481750,1.7432443
0.0481800,1.7433088
0.0481850,1.7433624
0.0481900,1.7434070
0.0481950,1.7434412
0.0482000,1.7437285
0.0482050,1.7437452
0.0482100,1.7437651
0.0482150,1.7437894
0.0482200,1.7438191
0.0482250,1.7438557
0.0482300,1.7438978
0.0482350,1.7439393
0.0482400,1.7439745
0.0482450,1.7440029
0.0482500,1.7440239
0.0482550,1.7440336
0.0482600,1.7440300
0.0482650,1.7440162
0.0482700,1.7439930
0.0482750,1.7439591
0.0482800,1.7439171
0.0482850,1.7438732
0.0482900,1.7438316
0.0482950,1.7437913
0.0483000,1.7427593
0.0483050,1.7427509
0.0483100,1.7427485
0.0483150,1.7427483
0.0483200,1.7427486
0.0483250,1.7427530
0.0483300,1.7427637
0.0483350,1.7427789
0.0483400,1.7427988
0.0483450,1.7428261
0.0483500,1.7428607
0.0483550,1.7428990
0.0483600,1.7429362
0.0483650,1.7429688
0.0483700,1.7429942
0.0483750,1.7430121
0.0483800,1.7430239
0.0483850,1.7430337
0.0483900,1.7430426
0.0483950,1.7430493
0.0484000,1.7317025
0.0484050,1.7316916
0.0484100,1.7316980
0.0484150,1.7317192
0.0484200,1.7317537
0.0484250,1.7318038
0.0484300,1.7318689
0.0484350,1.7319441
0.0484400,1.7320265
0.0484450,1.7321144
0.0484500,1.7322039
0.0484550,1.7322908
0.0484600,1.7323734
0.0484650,1.7324485
0.0484700,1.7325084
0.0484750,1.7325489
0.0484800,1.7325725
0.0484850,1.7325860
0.0484900,1.7325960
0.0484950,1.7326060
0.0485000,1.7596162
0.0485050,1.7596394
0.0485100,1.7596737
0.0485150,1.7597197
0.0485200,1.7597757
0.0485250,1.7598397
0.0485300,1.7599100
0.0485350,1.7599849
0.0485400,1.7600620
0.0485450,1.7601384
0.0485500,1.7602116
0.0485550,1.7602821
0.0485600,1.7603546
0.0485650,1.7604328
0.0485700,1.7605144
0.0485750,1.7605938
0.0485800,1.7606658
0.0485850,1.7607274
0.0485900,1.7607787
0.0485950,1.7608208
0.0486000,1.7685160
0.0486050,1.7685179
0.0486100,1.7685110
0.0486150,1.7684997
0.0486200,1.7684904
0.0486250,1.7684846
0.0486300,1.7684797
0.0486350,1.7684771
0.0486400,1.7684799
0.0486450,1.7684896
0.0486500,1.7685084
0.0486550,1.7685387
0.0486600,1.7685824
0.0486650,1.7686404
0.0486700,1.7687141
0.0486750,1.7688062
0.0486800,1.7689179
0.0486850,1.7690485
0.0486900,1.7691952
0.0486950,1.7693566
0.0487000,1.7886904
0.0487050,1.7888713
0.0487100,1.7890495
0.0487150,1.7892191
0.0487200,1.7893795
0.0487250,1.7895336
0.0487300,1.7896850
0.0487350,1.7898367
0.0487400,1.7899910
0.0487450,1.7901490
0.0487500,1.7903097
0.0487550,1.7904739
0.0487600,1.7906448
0.0487650,1.7908254
0.0487700,1.7910141
0.0487750,1.7912092
0.0487800,1.7914114
0.0487850,1.7916191
0.0487900,1.7918274
0.0487950,1.7920324
0.0488000,1.7280846
0.0488050,1.7282214
0.0488100,1.7283538
0.0488150,1.7284850
0.0488200,1.7286176
0.0488250,1.7287513
0.0488300,1.7288840
0.0488350,1.7290147
0.0488400,1.7291412
0.0488450,1.7292584
0.0488500,1.7293614
0.0488550,1.7294476
0.0488600,1.7295164
0.0488650,1.7295684
0.0488700,1.7296044
0.0488750,1.7296297
0.0488800,1.7296516
0.0488850,1.7296746
0.0488900,1.7297005
0.0488950,1.7297308
0.0489000,1.7731180
0.0489050,1.7731251
0.0489100,1.7731306
0.0489150,1.7731340
0.0489200,1.7731342
0.0489250,1.7731321
0.0489300,1.7731298
0.0489350,1.7731261
0.0489400,1.7731183
0.0489450,1.7731059
0.0489500,1.7730883
0.0489550,1.7730633
0.0489600,1.7730298
0.0489650,1.7729888
0.0489700,1.7729417
0.0489750,1.7728908
0.0489800,1.7728395
0.0489850,1.7727925
0.0489900,1.7727538
0.0489950,1.7727225
0.0490000,1.7894287
0.0490050,1.7894107
0.0490100,1.7893981
0.0490150,1.7893896
0.0490200,1.7893834
0.0490250,1.7893791
0.0490300,1.7893781
0.0490350,1.7893817
0.0490400,1.7893907
0.0490450,1.7894030
0.0490500,1.7894176
0.0490550,1.7894363
0.0490600,1.7894628
0.0490650,1.7894993
0.0490700,1.7895449
0.0490750,1.7895972
0.0490800,1.7896536
0.0490850,1.7897128
0.0490900,1.7897746
0.0490950,1.7898401
0.0491000,1.7717307
0.0491050,1.7718202
0.0491100,1.7719243
0.0491150,1.7720419
0.0491200,1.7721702
0.0491250,1.7723056
0.0491300,1.7724433
0.0491350,1.7725749
0.0491400,1.7726911
0.0491450,1.7727826
0.0491500,1.7728437
0.0491550,1.7728747
0.0491600,1.7728805
0.0491650,1.7728664
0.0491700,1.7728388
0.0491750,1.7728035
0.0491800,1.7727629
0.0491850,1.7727198
0.0491900,1.7726792
0.0491950,1.7726462
0.0492000,1.7404514
0.0492050,1.7403981
0.0492100,1.7403648
0.0492150,1.7403557
0.0492200,1.7403715
0.0492250,1.7404055
0.0492300,1.7404490
0.0492350,1.7404976
0.0492400,1.7405483
0.0492450,1.7405981
0.0492500,1.7406472
0.0492550,1.7406981
0.0492600,1.7407540
0.0492650,1.7408129
0.0492700,1.7408710
0.0492750,1.7409291
0.0492800,1.7409909
0.0492850,1.7410572
0.0492900,1.7411225
0.0492950,1.7411790
0.0493000,1.7698201
0.0493050,1.7698391
0.0493100,1.7698399
0.0493150,1.7698289
0.0493200,1.7698106
0.0493250,1.7697855
0.0493300,1.7697523
0.0493350,1.7697114
0.0493400,1.7696633
0.0493450,1.7696067
0.0493500,1.7695441
0.0493550,1.7694824
0.0493600,1.7694276
0.0493650,1.7693824
0.0493700,1.7693478
0.0493750,1.7693274
0.0493800,1.7693256
0.0493850,1.7693454
0.0493900,1.7693864
0.0493950,1.7694451
0.0494000,1.7815608
0.0494050,1.7815917
0.0494100,1.7816228
0.0494150,1.7816488
0.0494200,1.7816652
0.0494250,1.7816695
0.0494300,1.7816611
0.0494350,1.7816406
0.0494400,1.7816096
0.0494450,1.7815681
0.0494500,1.7815151
0.0494550,1.7814503
0.0494600,1.7813768
0.0494650,1.7812968
0.0494700,1.7812120
0.0494750,1.7811266
0.0494800,1.7810457
0.0494850,1.7809758
0.0494900,1.7809219
0.0494950,1.7808850
0.0495000,1.7746341
0.0495050,1.7746359
0.0495100,1.7746612
0.0495150,1.7747101
0.0495200,1.7747795
0.0495250,1.7748635
0.0495300,1.7749562
0.0495350,1.7750501
0.0495400,1.7751367
0.0495450,1.7752125
0.0495500,1.7752771
0.0495550,1.7753300
0.0495600,1.7753723
0.0495650,1.7754098
0.0495700,1.7754494
0.0495750,1.7754951
0.0495800,1.7755486
0.0495850,1.7756091
0.0495900,1.7756749
0.0495950,1.7757435
0.0496000,1.7473404
0.0496050,1.7473764
0.0496100,1.7474118
0.0496150,1.7474431
0.0496200,1.7474664
0.0496250,1.7474769
0.0496300,1.7474701
0.0496350,1.7474436
0.0496400,1.7474001
0.0496450,1.7473435
0.0496500,1.7472769
0.0496550,1.7472042
0.0496600,1.7471290
0.0496650,1.7470545
0.0496700,1.7469834
0.0496750,1.7469157
0.0496800,1.7468510
0.0496850,1.7467904
0.0496900,1.7467331
0.0496950,1.7466760
0.0497000,1.8140778
0.0497050,1.8139158
0.0497100,1.8137529
0.0497150,1.8135928
0.0497200,1.8134407
0.0497250,1.8132995
0.0497300,1.8131694
0.0497350,1.8130464
0.0497400,1.8129236
0.0497450,1.8127945
0.0497500,1.8126557
0.0497550,1.8125090
0.0497600,1.8123597
0.0497650,1.8122138
0.0497700,1.8120746
0.0497750,1.8119444
0.0497800,1.8118246
0.0497850,1.8117142
0.0497900,1.8116165
0.0497950,1.8115368
0.0498000,1.7982227
0.0498050,1.7981714
0.0498100,1.7981319
0.0498150,1.7981009
0.0498200,1.7980779
0.0498250,1.7980640
0.0498300,1.7980586
0.0498350,1.7980615
0.0498400,1.7980726
0.0498450,1.7980884
0.0498500,1.7981021
0.0498550,1.7981079
0.0498600,1.7981031
0.0498650,1.7980887
0.0498700,1.7980661
0.0498750,1.7980366
0.0498800,1.7980020
0.0498850,1.7979650
0.0498900,1.7979279
0.0498950,1.7978925
0.0499000,1.7982091
0.0499050,1.7981691
0.0499100,1.7981387
0.0499150,1.7981187
0.0499200,1.7981107
0.0499250,1.7981179
0.0499300,1.7981406
0.0499350,1.7981763
0.0499400,1.7982211
0.0499450,1.7982707
0.0499500,1.7983225
0.0499550,1.7983762
0.0499600,1.7984289
0.0499650,1.7984781
0.0499700,1.7985237
0.0499750,1.7985665
0.0499800,1.7986063
0.0499850,1.7986430
