LAMMPS data file via write_data, version 2 Apr 2025, timestep = 0, units = real

8366 atoms
3 atom types

0 60.72 xlo xhi
0 61.39 ylo yhi
0 60.55 zlo zhi

Masses

1 15.999
2 1.008
3 28.085

Atoms # full

7142 3188 1 -0.8 1.896 4.018 54.35 0 0 0
7150 3189 1 -0.8 4.427 4.018 54.35 0 0 0
7145 3190 1 -0.8 3.161 3.288 56.417 0 0 0
7147 3191 1 -0.8 3.161 4.749 58.483 0 0 0
7141 3192 1 -0.8 1.896 2.557 58.483 0 0 0
7149 3193 1 -0.8 4.427 2.557 58.483 0 0 0
7292 3194 1 -0.8 60.087 2.557 58.483 0 0 0
7138 3195 1 -0.8 0.63 0.365 58.483 0 0 0
15 3196 1 -0.8 3.161 6.21 0 0 0 1
9 3197 1 -0.8 1.896 5.48 0.617 0 0 0
222 3198 1 -0.8 3.161 7.672 0.617 0 0 0
18 3199 1 -0.8 4.427 5.48 0.617 0 0 0
216 3200 1 -0.8 60.087 5.48 0.617 0 0 0
4 3201 1 -0.8 0.63 4.749 2.683 0 0 0
215 3202 1 -0.8 60.087 4.018 4.75 0 0 0
6 3203 1 -0.8 0.63 6.21 4.75 0 0 0
371 3204 1 -0.8 60.087 8.402 4.75 0 0 0
220 3205 1 -0.8 1.896 8.402 4.75 0 0 0
1498 3206 1 -0.8 0.63 7.672 6.817 0 0 0
1386 3207 1 -0.8 3.161 6.21 10.95 0 0 0
1503 3208 1 -0.8 1.896 6.941 8.883 0 0 0
1507 3209 1 -0.8 4.427 6.941 8.883 0 0 0
1500 3210 1 -0.8 0.63 9.135 8.883 0 0 0
1624 3211 1 -0.8 60.087 6.941 8.883 0 0 0
2242 3212 1 -0.8 1.896 5.48 13.017 0 0 0
2455 3213 1 -0.8 3.161 7.672 13.017 0 0 0
2251 3214 1 -0.8 4.427 5.48 13.017 0 0 0
2449 3215 1 -0.8 60.087 5.48 13.017 0 0 0
2237 3216 1 -0.8 0.63 4.749 15.083 0 0 0
2448 3217 1 -0.8 60.087 4.018 17.15 0 0 0
2239 3218 1 -0.8 0.63 6.21 17.15 0 0 0
2604 3219 1 -0.8 60.087 8.402 17.15 0 0 0
2453 3220 1 -0.8 1.896 8.402 17.15 0 0 0
3349 3221 1 -0.8 0.63 7.672 19.217 0 0 0
3354 3222 1 -0.8 1.896 6.941 21.283 0 0 0
3358 3223 1 -0.8 4.427 6.941 21.283 0 0 0
3237 3224 1 -0.8 3.161 6.21 23.35 0 0 0
3351 3225 1 -0.8 0.63 9.135 21.283 0 0 0
3477 3226 1 -0.8 60.087 6.941 21.283 0 0 0
3735 3227 1 -0.8 1.896 5.48 25.417 0 0 0
3934 3228 1 -0.8 3.161 7.672 25.417 0 0 0
3743 3229 1 -0.8 4.427 5.48 25.417 0 0 0
3930 3230 1 -0.8 60.087 5.48 25.417 0 0 0
3730 3231 1 -0.8 0.63 4.749 27.483 0 0 0
3929 3232 1 -0.8 60.087 4.018 29.55 0 0 0
3732 3233 1 -0.8 0.63 6.21 29.55 0 0 0
4047 3234 1 -0.8 60.087 8.402 29.55 0 0 0
3932 3235 1 -0.8 1.896 8.402 29.55 0 0 0
4470 3236 1 -0.8 0.63 7.672 31.617 0 0 0
4475 3237 1 -0.8 1.896 6.941 33.683 0 0 0
4476 3238 1 -0.8 4.427 6.941 33.683 0 0 0
4346 3239 1 -0.8 3.161 6.21 35.75 0 0 0
4472 3240 1 -0.8 0.63 9.135 33.683 0 0 0
4564 3241 1 -0.8 60.087 6.941 33.683 0 0 0
4835 3242 1 -0.8 1.896 5.48 37.817 0 0 0
4988 3243 1 -0.8 3.161 7.672 37.817 0 0 0
4841 3244 1 -0.8 4.427 5.48 37.817 0 0 0
4984 3245 1 -0.8 60.087 5.48 37.817 0 0 0
4832 3246 1 -0.8 0.63 4.749 39.883 0 0 0
5479 3247 1 -0.8 60.087 4.018 41.95 0 0 0
5326 3248 1 -0.8 0.63 6.21 41.95 0 0 0
5652 3249 1 -0.8 60.087 8.402 41.95 0 0 0
5486 3250 1 -0.8 1.896 8.402 41.95 0 0 0
5481 3251 1 -0.8 0.63 7.672 44.017 0 0 0
5485 3252 1 -0.8 1.896 6.941 46.083 0 0 0
5492 3253 1 -0.8 4.427 6.941 46.083 0 0 0
6180 3254 1 -0.8 3.161 6.21 48.15 0 0 0
5483 3255 1 -0.8 0.63 9.135 46.083 0 0 0
5651 3256 1 -0.8 60.087 6.941 46.083 0 0 0
6176 3257 1 -0.8 1.896 5.48 50.217 0 0 0
6353 3258 1 -0.8 3.161 7.672 50.217 0 0 0
6183 3259 1 -0.8 4.427 5.48 50.217 0 0 0
6348 3260 1 -0.8 60.087 5.48 50.217 0 0 0
6173 3261 1 -0.8 0.63 4.749 52.283 0 0 0
7293 3262 1 -0.8 60.087 4.018 54.35 0 0 0
7140 3263 1 -0.8 0.63 6.21 54.35 0 0 0
7464 3264 1 -0.8 60.087 8.402 54.35 0 0 0
7300 3265 1 -0.8 1.896 8.402 54.35 0 0 0
7295 3266 1 -0.8 0.63 7.672 56.417 0 0 0
7299 3267 1 -0.8 1.896 6.941 58.483 0 0 0
7306 3268 1 -0.8 4.427 6.941 58.483 0 0 0
7297 3269 1 -0.8 0.63 9.135 58.483 0 0 0
7463 3270 1 -0.8 60.087 6.941 58.483 0 0 0
221 3271 1 -0.8 1.896 9.866 0.617 0 0 0
224 3272 1 -0.8 3.161 9.135 2.683 0 0 0
229 3273 1 -0.8 4.427 9.866 0.617 0 0 0
218 3274 1 -0.8 0.63 10.596 0 0 0 1
219 3275 1 -0.8 0.63 12.058 0.617 0 0 0
372 3276 1 -0.8 60.087 9.866 0.617 0 0 0
226 3277 1 -0.8 3.161 10.596 4.75 0 0 0
228 3278 1 -0.8 4.427 8.402 4.75 0 0 0
1625 3279 1 -0.8 60.087 11.327 8.883 0 0 0
1502 3280 1 -0.8 0.63 10.596 10.95 0 0 0
1504 3281 1 -0.8 1.896 11.327 8.883 0 0 0
2454 3282 1 -0.8 1.896 9.866 13.017 0 0 0
2457 3283 1 -0.8 3.161 9.135 15.083 0 0 0
2462 3284 1 -0.8 4.427 9.866 13.017 0 0 0
2452 3285 1 -0.8 0.63 12.058 13.017 0 0 0
2605 3286 1 -0.8 60.087 9.866 13.017 0 0 0
2459 3287 1 -0.8 3.161 10.596 17.15 0 0 0
2461 3288 1 -0.8 4.427 8.402 17.15 0 0 0
3478 3289 1 -0.8 60.087 11.327 21.283 0 0 0
3355 3290 1 -0.8 1.896 11.327 21.283 0 0 0
3353 3291 1 -0.8 0.63 10.596 23.35 0 0 0
3933 3292 1 -0.8 1.896 9.866 25.417 0 0 0
3940 3293 1 -0.8 4.427 9.866 25.417 0 0 0
3936 3294 1 -0.8 3.161 9.135 27.483 0 0 0
6829 9954 2 0.4 23.145 48.003 50.017 0 0 0
4048 3296 1 -0.8 60.087 9.866 25.417 0 0 0
3938 3297 1 -0.8 3.161 10.596 29.55 0 0 0
3939 3298 1 -0.8 4.427 8.402 29.55 0 0 0
6830 9954 1 -0.8 23.928 48.539 49.7 0 0 0
6942 9954 3 1.6 23.401 50.06 49.7 0 0 0
4474 3301 1 -0.8 0.63 10.596 35.75 0 0 0
4987 3302 1 -0.8 1.896 9.866 37.817 0 0 0
4992 3303 1 -0.8 4.427 9.866 37.817 0 0 0
4990 3304 1 -0.8 3.161 9.135 39.883 0 0 0
4986 3305 1 -0.8 0.63 12.058 37.817 0 0 0
5081 3306 1 -0.8 60.087 9.866 37.817 0 0 0
5488 3307 1 -0.8 3.161 10.596 41.95 0 0 0
5493 3308 1 -0.8 4.427 8.402 41.95 0 0 0
5653 3309 1 -0.8 60.087 11.327 46.083 0 0 0
5487 3310 1 -0.8 1.896 11.327 46.083 0 0 0
6349 3311 1 -0.8 0.63 10.596 48.15 0 0 0
6352 3312 1 -0.8 1.896 9.866 50.217 0 0 0
6357 3313 1 -0.8 4.427 9.866 50.217 0 0 0
6355 3314 1 -0.8 3.161 9.135 52.283 0 0 0
6351 3315 1 -0.8 0.63 12.058 50.217 0 0 0
6461 3316 1 -0.8 60.087 9.866 50.217 0 0 0
7302 3317 1 -0.8 3.161 10.596 54.35 0 0 0
7307 3318 1 -0.8 4.427 8.402 54.35 0 0 0
7465 3319 1 -0.8 60.087 11.327 58.483 0 0 0
7301 3320 1 -0.8 1.896 11.327 58.483 0 0 0
381 3321 1 -0.8 3.161 14.98 0 0 0 1
382 3322 1 -0.8 3.161 16.442 0.617 0 0 0
379 3323 1 -0.8 1.896 14.25 0.617 0 0 0
387 3324 1 -0.8 4.427 14.25 0.617 0 0 0
513 3325 1 -0.8 60.087 14.25 0.617 0 0 0
374 3326 1 -0.8 0.63 13.519 2.683 0 0 0
378 3327 1 -0.8 1.896 12.788 4.75 0 0 0
1505 3328 1 -0.8 3.161 12.058 6.817 0 0 0
386 3329 1 -0.8 4.427 12.788 4.75 0 0 0
512 3330 1 -0.8 60.087 12.788 4.75 0 0 0
376 3331 1 -0.8 0.63 14.98 4.75 0 0 0
1632 3332 1 -0.8 3.161 14.98 10.95 0 0 0
1630 3333 1 -0.8 3.161 13.519 8.883 0 0 0
1629 3334 1 -0.8 1.896 15.711 8.883 0 0 0
1633 3335 1 -0.8 4.427 15.711 8.883 0 0 0
1508 3336 1 -0.8 4.427 11.327 8.883 0 0 0
2613 3337 1 -0.8 3.161 16.442 13.017 0 0 0
2611 3338 1 -0.8 1.896 14.25 13.017 0 0 0
2616 3339 1 -0.8 4.427 14.25 13.017 0 0 0
2712 3340 1 -0.8 60.087 14.25 13.017 0 0 0
2607 3341 1 -0.8 0.63 13.519 15.083 0 0 0
2610 3342 1 -0.8 1.896 12.788 17.15 0 0 0
3356 3343 1 -0.8 3.161 12.058 19.217 0 0 0
2615 3344 1 -0.8 4.427 12.788 17.15 0 0 0
2711 3345 1 -0.8 60.087 12.788 17.15 0 0 0
2609 3346 1 -0.8 0.63 14.98 17.15 0 0 0
1786 9951 2 0.4 12.474 25.956 9.3 0 0 0
1784 9951 1 -0.8 12.302 25.641 8.367 0 0 0
1781 9951 3 1.6 10.75 25.212 8.367 0 0 0
7521 9950 2 0.4 23.183 14.117 55.198 0 0 0
3359 3351 1 -0.8 4.427 11.327 21.283 0 0 0
7522 9950 1 -0.8 23.952 13.57 54.867 0 0 0
7363 9950 3 1.6 23.401 12.058 54.867 0 0 0
7959 9949 2 0.4 27.661 48.124 59.083 0 0 0
7960 9949 1 -0.8 28.6 48.456 59 0 0 0
8086 9949 3 1.6 28.461 50.06 59 0 0 0
1666 9947 2 0.4 37.008 13.385 7.965 0 0 0
1667 9947 1 -0.8 37.914 13.523 8.367 0 0 0
1579 9947 3 1.6 38.581 12.058 8.367 0 0 0
7845 9946 2 0.4 14.345 42.572 54.586 0 0 0
6812 9946 1 -0.8 14.533 43.202 53.833 0 0 0
6811 9946 3 1.6 13.281 44.215 53.833 0 0 0
7776 9945 2 0.4 12.609 30.988 54.801 0 0 0
6682 9945 1 -0.8 12.359 31.019 53.833 0 0 0
6679 9945 3 1.6 10.75 31.059 53.833 0 0 0
5027 9944 2 0.4 27.645 11.065 41.509 0 0 0
5032 9944 1 -0.8 28.587 10.74 41.433 0 0 0
5031 9944 3 1.6 28.461 9.135 41.433 0 0 0
7858 9943 2 0.4 46.841 37.993 57.074 0 0 0
7860 9943 1 -0.8 47.217 37.744 57.967 0 0 0
7865 9943 3 1.6 48.701 38.368 57.967 0 0 0
5656 3372 1 -0.8 1.896 12.788 41.95 0 0 0
5660 3373 1 -0.8 4.427 12.788 41.95 0 0 0
5490 3374 1 -0.8 3.161 12.058 44.017 0 0 0
5728 3375 1 -0.8 60.087 12.788 41.95 0 0 0
923 9942 2 0.4 16.582 43.844 0.766 0 0 0
5658 3377 1 -0.8 3.161 13.519 46.083 0 0 0
5657 3378 1 -0.8 1.896 15.711 46.083 0 0 0
5661 3379 1 -0.8 4.427 15.711 46.083 0 0 0
6466 3380 1 -0.8 3.161 14.98 48.15 0 0 0
5494 3381 1 -0.8 4.427 11.327 46.083 0 0 0
6468 3382 1 -0.8 3.161 16.442 50.217 0 0 0
6465 3383 1 -0.8 1.896 14.25 50.217 0 0 0
6472 3384 1 -0.8 4.427 14.25 50.217 0 0 0
6558 3385 1 -0.8 60.087 14.25 50.217 0 0 0
6463 3386 1 -0.8 0.63 13.519 52.283 0 0 0
7471 3387 1 -0.8 1.896 12.788 54.35 0 0 0
7476 3388 1 -0.8 4.427 12.788 54.35 0 0 0
7304 3389 1 -0.8 3.161 12.058 56.417 0 0 0
7579 3390 1 -0.8 60.087 12.788 54.35 0 0 0
7466 3391 1 -0.8 0.63 14.98 54.35 0 0 0
7474 3392 1 -0.8 3.161 13.519 58.483 0 0 0
7472 3393 1 -0.8 1.896 15.711 58.483 0 0 0
7477 3394 1 -0.8 4.427 15.711 58.483 0 0 0
7308 3395 1 -0.8 4.427 11.327 58.483 0 0 0
521 3396 1 -0.8 1.896 18.636 0.617 0 0 0
384 3397 1 -0.8 3.161 17.905 2.683 0 0 0
527 3398 1 -0.8 4.427 18.636 0.617 0 0 0
515 3399 1 -0.8 0.63 19.366 0 0 0 1
516 3400 1 -0.8 0.63 20.828 0.617 0 0 0
603 3401 1 -0.8 60.087 18.636 0.617 0 0 0
514 3402 1 -0.8 60.087 17.172 4.75 0 0 0
380 3403 1 -0.8 1.896 17.172 4.75 0 0 0
1626 3404 1 -0.8 0.63 16.442 6.817 0 0 0
524 3405 1 -0.8 3.161 19.366 4.75 0 0 0
388 3406 1 -0.8 4.427 17.172 4.75 0 0 0
1628 3407 1 -0.8 0.63 17.905 8.883 0 0 0
1697 3408 1 -0.8 60.087 15.711 8.883 0 0 0
1762 3409 1 -0.8 60.087 20.097 8.883 0 0 0
1700 3410 1 -0.8 1.896 20.097 8.883 0 0 0
1699 3411 1 -0.8 0.63 19.366 10.95 0 0 0
2714 3412 1 -0.8 1.896 18.636 13.017 0 0 0
924 9942 1 -0.8 16.918 44.509 0.1 0 0 0
2715 3414 1 -0.8 4.427 18.636 13.017 0 0 0
5794 8666 1 -0.8 48.701 47.138 44.017 0 0 0
2733 3416 1 -0.8 60.087 18.636 13.017 0 0 0
5774 9938 2 0.4 27.661 48.124 46.683 0 0 0
5775 9938 1 -0.8 28.6 48.456 46.6 0 0 0
5888 9938 3 1.6 28.461 50.06 46.6 0 0 0
6520 9937 2 0.4 41.87 15.908 49.066 0 0 0
6522 9937 1 -0.8 42.588 16.198 49.7 0 0 0
6524 9937 3 1.6 43.641 14.98 49.7 0 0 0
5575 9936 2 0.4 34.632 12.117 46.326 0 0 0
5578 9936 1 -0.8 35.594 12.14 46.6 0 0 0
5583 9936 3 1.6 36.05 10.596 46.6 0 0 0
5776 9935 2 0.4 32.264 48.39 46.435 0 0 0
5777 9935 1 -0.8 33.247 48.474 46.6 0 0 0
5901 9935 3 1.6 33.521 50.06 46.6 0 0 0
6820 9934 2 0.4 16.582 43.844 50.366 0 0 0
6821 9934 1 -0.8 16.918 44.509 49.7 0 0 0
6815 9934 3 1.6 15.81 45.676 49.7 0 0 0
6405 9932 2 0.4 29.945 12.414 49.659 0 0 0
6406 9932 1 -0.8 30.922 12.205 49.7 0 0 0
6408 9932 3 1.6 30.99 10.596 49.7 0 0 0
831 9931 2 0.4 46.841 37.993 4.374 0 0 0
832 9931 1 -0.8 47.217 37.744 5.267 0 0 0
835 9931 3 1.6 48.701 38.368 5.267 0 0 0
1886 9929 2 0.4 46.848 40.779 11.662 0 0 0
2744 9929 1 -0.8 47.307 40.485 12.5 0 0 0
2745 9929 3 1.6 48.701 41.29 12.5 0 0 0
8090 9928 2 0.4 29.949 49.702 54.828 0 0 0
8091 9928 1 -0.8 30.925 49.913 54.867 0 0 0
8092 9928 3 1.6 30.99 51.522 54.867 0 0 0
7627 9927 2 0.4 46.845 21.294 54.01 0 0 0
7629 9927 1 -0.8 47.276 21.576 54.867 0 0 0
7632 9927 3 1.6 48.701 20.828 54.867 0 0 0
7509 9925 2 0.4 16.658 18.232 55.556 0 0 0
7510 9925 1 -0.8 16.957 17.572 54.867 0 0 0
7506 9925 3 1.6 15.81 16.442 54.867 0 0 0
3999 9924 3 1.6 36.05 10.596 24.9 0 0 0
7706 9915 2 0.4 12.474 25.956 58.9 0 0 0
5655 3452 1 -0.8 0.63 17.905 46.083 0 0 0
5729 3453 1 -0.8 60.087 15.711 46.083 0 0 0
7703 9915 1 -0.8 12.302 25.641 57.967 0 0 0
7700 9915 3 1.6 10.75 25.212 57.967 0 0 0
6559 3456 1 -0.8 0.63 19.366 48.15 0 0 0
6565 3457 1 -0.8 1.896 18.636 50.217 0 0 0
6568 3458 1 -0.8 4.427 18.636 50.217 0 0 0
6470 3459 1 -0.8 3.161 17.905 52.283 0 0 0
6561 3460 1 -0.8 0.63 20.828 50.217 0 0 0
6623 3461 1 -0.8 60.087 18.636 50.217 0 0 0
7581 3462 1 -0.8 60.087 17.172 54.35 0 0 0
7473 3463 1 -0.8 1.896 17.172 54.35 0 0 0
7468 3464 1 -0.8 0.63 16.442 56.417 0 0 0
7587 3465 1 -0.8 3.161 19.366 54.35 0 0 0
7478 3466 1 -0.8 4.427 17.172 54.35 0 0 0
7470 3467 1 -0.8 0.63 17.905 58.483 0 0 0
7580 3468 1 -0.8 60.087 15.711 58.483 0 0 0
7665 3469 1 -0.8 60.087 20.097 58.483 0 0 0
7584 3470 1 -0.8 1.896 20.097 58.483 0 0 0
526 3471 1 -0.8 3.161 23.75 0 0 0 1
612 3472 1 -0.8 3.161 25.212 0.617 0 0 0
523 3473 1 -0.8 1.896 23.02 0.617 0 0 0
529 3474 1 -0.8 4.427 23.02 0.617 0 0 0
605 3475 1 -0.8 60.087 23.02 0.617 0 0 0
518 3476 1 -0.8 0.63 22.289 2.683 0 0 0
522 3477 1 -0.8 1.896 21.558 4.75 0 0 0
1702 3478 1 -0.8 3.161 20.828 6.817 0 0 0
528 3479 1 -0.8 4.427 21.558 4.75 0 0 0
604 3480 1 -0.8 60.087 21.558 4.75 0 0 0
520 3481 1 -0.8 0.63 23.75 4.75 0 0 0
1701 3482 1 -0.8 1.896 24.481 8.883 0 0 0
1708 3483 1 -0.8 4.427 24.481 8.883 0 0 0
1706 3484 1 -0.8 3.161 23.75 10.95 0 0 0
1704 3485 1 -0.8 3.161 22.289 8.883 0 0 0
1707 3486 1 -0.8 4.427 20.097 8.883 0 0 0
7529 9914 2 0.4 37.008 13.385 54.465 0 0 0
7532 9914 1 -0.8 37.914 13.523 54.867 0 0 0
7400 9914 3 1.6 38.581 12.058 54.867 0 0 0
2804 9913 2 0.4 23.145 48.003 12.817 0 0 0
2805 9913 1 -0.8 23.928 48.539 12.5 0 0 0
2936 9913 3 1.6 23.401 50.06 12.5 0 0 0
1660 9912 2 0.4 23.183 14.117 8.698 0 0 0
1661 9912 1 -0.8 23.952 13.57 8.367 0 0 0
1550 9912 3 1.6 23.401 12.058 8.367 0 0 0
5892 9910 2 0.4 29.949 49.702 42.428 0 0 0
5893 9910 1 -0.8 30.925 49.913 42.467 0 0 0
5894 9910 3 1.6 30.99 51.522 42.467 0 0 0
3538 9908 3 1.6 28.461 50.06 21.8 0 0 0
463 9904 2 0.4 44.351 17.192 4.541 0 0 0
466 9904 1 -0.8 44.962 17.507 5.267 0 0 0
471 9904 3 1.6 46.17 16.442 5.267 0 0 0
2665 9901 2 0.4 39.419 14.644 16.11 0 0 0
2669 9901 1 -0.8 40.239 14.873 16.633 0 0 0
2672 9901 3 1.6 41.11 13.519 16.633 0 0 0
8356 9900 1 -0.8 57.556 59.561 58.483 0 0 0
8352 9899 1 -0.8 56.29 60.292 56.417 0 0 0
8350 9898 1 -0.8 56.29 58.83 54.35 0 0 0
7131 9897 1 -0.8 56.29 57.369 52.283 0 0 0
7133 9896 1 -0.8 57.556 58.1 50.217 0 0 0
7134 9895 1 -0.8 58.821 58.83 48.15 0 0 0
6158 9894 1 -0.8 57.556 59.561 46.083 0 0 0
6154 9893 1 -0.8 56.29 60.292 44.017 0 0 0
6152 9892 1 -0.8 56.29 58.83 41.95 0 0 0
5318 9891 1 -0.8 56.29 57.369 39.883 0 0 0
5320 9890 1 -0.8 57.556 58.1 37.817 0 0 0
4826 9889 1 -0.8 58.821 58.83 35.75 0 0 0
4820 9888 1 -0.8 57.556 59.561 33.683 0 0 0
4817 9887 1 -0.8 56.29 60.292 31.617 0 0 0
4328 9886 1 -0.8 56.29 58.83 29.55 0 0 0
4326 9885 1 -0.8 56.29 57.369 27.483 0 0 0
4330 9884 1 -0.8 57.556 58.1 25.417 0 0 0
3724 9883 1 -0.8 58.821 58.83 23.35 0 0 0
3719 9882 1 -0.8 57.556 59.561 21.283 0 0 0
3716 9881 1 -0.8 56.29 60.292 19.217 0 0 0
3218 9880 1 -0.8 56.29 58.83 17.15 0 0 0
3216 9879 1 -0.8 56.29 57.369 15.083 0 0 0
3221 9878 1 -0.8 57.556 58.1 13.017 0 0 0
2226 9877 1 -0.8 57.556 59.561 8.883 0 0 0
2231 9876 1 -0.8 58.821 58.83 10.95 0 0 0
2223 9875 1 -0.8 56.29 60.292 6.817 0 0 0
6626 3532 1 -0.8 3.161 25.212 50.217 0 0 0
6566 3533 1 -0.8 1.896 23.02 50.217 0 0 0
6569 3534 1 -0.8 4.427 23.02 50.217 0 0 0
6624 3535 1 -0.8 60.087 23.02 50.217 0 0 0
6563 3536 1 -0.8 0.63 22.289 52.283 0 0 0
7585 3537 1 -0.8 1.896 21.558 54.35 0 0 0
7594 3538 1 -0.8 4.427 21.558 54.35 0 0 0
7589 3539 1 -0.8 3.161 20.828 56.417 0 0 0
7666 3540 1 -0.8 60.087 21.558 54.35 0 0 0
7583 3541 1 -0.8 0.63 23.75 54.35 0 0 0
7586 3542 1 -0.8 1.896 24.481 58.483 0 0 0
7595 3543 1 -0.8 4.427 24.481 58.483 0 0 0
7591 3544 1 -0.8 3.161 22.289 58.483 0 0 0
7593 3545 1 -0.8 4.427 20.097 58.483 0 0 0
610 3546 1 -0.8 1.896 27.406 0.617 0 0 0
614 3547 1 -0.8 3.161 26.675 2.683 0 0 0
619 3548 1 -0.8 4.427 27.406 0.617 0 0 0
683 3549 1 -0.8 60.087 25.942 4.75 0 0 0
609 3550 1 -0.8 1.896 25.942 4.75 0 0 0
1764 3551 1 -0.8 0.63 25.212 6.817 0 0 0
616 3552 1 -0.8 3.161 28.136 4.75 0 0 0
618 3553 1 -0.8 4.427 25.942 4.75 0 0 0
1763 3554 1 -0.8 60.087 24.481 8.883 0 0 0
1766 3555 1 -0.8 0.63 26.675 8.883 0 0 0
1367 9874 1 -0.8 56.29 58.83 4.75 0 0 0
1365 9873 1 -0.8 56.29 57.369 2.683 0 0 0
1370 9872 1 -0.8 57.556 58.1 0.617 0 0 0
1373 9871 1 -0.8 58.821 58.83 0 0 0 1
8354 9870 1 -0.8 57.556 55.177 58.483 0 0 0
8361 9869 1 -0.8 58.821 57.369 58.483 0 0 0
8359 9868 1 -0.8 58.821 55.908 56.417 0 0 0
8355 9867 1 -0.8 57.556 56.638 54.35 0 0 0
8160 9866 1 -0.8 58.821 54.446 54.35 0 0 0
7129 9865 1 -0.8 56.29 55.908 50.217 0 0 0
7026 9864 1 -0.8 58.821 52.985 52.283 0 0 0
7021 9863 1 -0.8 57.556 53.716 50.217 0 0 0
7018 9862 1 -0.8 56.29 54.446 48.15 0 0 0
6156 9861 1 -0.8 57.556 55.177 46.083 0 0 0
6163 9860 1 -0.8 58.821 57.369 46.083 0 0 0
6161 9859 1 -0.8 58.821 55.908 44.017 0 0 0
6157 9858 1 -0.8 57.556 56.638 41.95 0 0 0
5962 9857 1 -0.8 58.821 54.446 41.95 0 0 0
5316 9856 1 -0.8 56.29 55.908 37.817 0 0 0
5224 9855 1 -0.8 58.821 52.985 39.883 0 0 0
5220 9854 1 -0.8 57.556 53.716 37.817 0 0 0
4669 9853 1 -0.8 56.29 54.446 35.75 0 0 0
4819 9852 1 -0.8 57.556 55.177 33.683 0 0 0
4824 9851 1 -0.8 58.821 57.369 33.683 0 0 0
4822 9850 1 -0.8 58.821 55.908 31.617 0 0 0
4329 9849 1 -0.8 57.556 56.638 29.55 0 0 0
4178 9848 1 -0.8 58.821 54.446 29.55 0 0 0
4324 9847 1 -0.8 56.29 55.908 25.417 0 0 0
4176 9846 1 -0.8 58.821 52.985 27.483 0 0 0
4172 9845 1 -0.8 57.556 53.716 25.417 0 0 0
6625 3586 1 -0.8 1.896 27.406 50.217 0 0 0
6630 3587 1 -0.8 4.427 27.406 50.217 0 0 0
6628 3588 1 -0.8 3.161 26.675 52.283 0 0 0
7742 3589 1 -0.8 60.087 25.942 54.35 0 0 0
7673 3590 1 -0.8 1.896 25.942 54.35 0 0 0
7669 3591 1 -0.8 0.63 25.212 56.417 0 0 0
7676 3592 1 -0.8 3.161 28.136 54.35 0 0 0
7680 3593 1 -0.8 4.427 25.942 54.35 0 0 0
7667 3594 1 -0.8 60.087 24.481 58.483 0 0 0
7671 3595 1 -0.8 0.63 26.675 58.483 0 0 0
607 3596 1 -0.8 0.63 28.136 0 0 0 1
608 3597 1 -0.8 0.63 29.598 0.617 0 0 0
684 3598 1 -0.8 60.087 27.406 0.617 0 0 0
775 3599 1 -0.8 60.087 31.79 0.617 0 0 0
691 3600 1 -0.8 1.896 31.79 0.617 0 0 0
687 3601 1 -0.8 0.63 31.059 2.683 0 0 0
611 3602 1 -0.8 1.896 30.328 4.75 0 0 0
1769 3603 1 -0.8 3.161 29.598 6.817 0 0 0
620 3604 1 -0.8 4.427 30.328 4.75 0 0 0
689 3605 1 -0.8 0.63 32.52 4.75 0 0 0
685 3606 1 -0.8 60.087 30.328 4.75 0 0 0
1811 3607 1 -0.8 3.161 31.059 8.883 0 0 0
1768 3608 1 -0.8 1.896 28.867 8.883 0 0 0
1771 3609 1 -0.8 4.427 28.867 8.883 0 0 0
1806 3610 1 -0.8 60.087 28.867 8.883 0 0 0
3590 9844 1 -0.8 56.29 54.446 23.35 0 0 0
3718 9843 1 -0.8 57.556 55.177 21.283 0 0 0
3722 9842 1 -0.8 58.821 57.369 21.283 0 0 0
3720 9841 1 -0.8 58.821 55.908 19.217 0 0 0
3220 9840 1 -0.8 57.556 56.638 17.15 0 0 0
3045 9839 1 -0.8 58.821 54.446 17.15 0 0 0
3214 9838 1 -0.8 56.29 55.908 13.017 0 0 0
3043 9837 1 -0.8 58.821 52.985 15.083 0 0 0
3039 9836 1 -0.8 57.556 53.716 13.017 0 0 0
2097 9835 1 -0.8 56.29 54.446 10.95 0 0 0
2225 9834 1 -0.8 57.556 55.177 8.883 0 0 0
2229 9833 1 -0.8 58.821 57.369 8.883 0 0 0
2227 9832 1 -0.8 58.821 55.908 6.817 0 0 0
1369 9831 1 -0.8 57.556 56.638 4.75 0 0 0
1194 9830 1 -0.8 58.821 54.446 4.75 0 0 0
1363 9829 1 -0.8 56.29 55.908 0.617 0 0 0
1185 9828 1 -0.8 56.29 54.446 0 0 0 1
1192 9827 1 -0.8 58.821 52.985 2.683 0 0 0
1188 9826 1 -0.8 57.556 53.716 0.617 0 0 0
8155 9825 1 -0.8 56.29 52.985 58.483 0 0 0
8157 9824 1 -0.8 57.556 50.791 58.483 0 0 0
8153 9823 1 -0.8 56.29 51.522 56.417 0 0 0
8158 9822 1 -0.8 57.556 52.252 54.35 0 0 0
8151 9821 1 -0.8 56.29 50.06 54.35 0 0 0
6882 9820 1 -0.8 56.29 48.599 52.283 0 0 0
7024 9819 1 -0.8 58.821 51.522 50.217 0 0 0
7020 9818 1 -0.8 57.556 49.33 50.217 0 0 0
5957 9817 1 -0.8 56.29 52.985 46.083 0 0 0
7022 9816 1 -0.8 58.821 50.06 48.15 0 0 0
