Fe3O4 nanoparticle r=4.000000

25578 atoms

3 atom types

0 101.870750 xlo xhi
0 99.858829 ylo yhi
0 101.870750 zlo zhi

Masses

1  55.845000
2  55.845000
3  15.999400

Atoms

14119   1 3 -1.530   60.3820   56.1835   39.3895
14120   1 3 -1.530   60.3820   56.1835   47.7865
14121   1 3 -1.530   60.3820   56.1835   56.1835
14122   1 3 -1.530   60.3820   56.1835   64.5805
14123   1 3 -1.530   60.3820   56.1835   72.9775
14124   1 3 -1.530   60.3820   56.1835   81.3745
14125   1 3 -1.530   60.3820   56.1835   89.7715
14126   1 3 -1.530   60.3820   64.5805   22.5955
14127   1 3 -1.530   60.3820   64.5805   30.9925
14128   1 3 -1.530   60.3820   64.5805   39.3895
14129   1 3 -1.530   60.3820   64.5805   47.7865
14130   1 3 -1.530   60.3820   64.5805   56.1835
14131   1 3 -1.530   60.3820   64.5805   64.5805
14132   1 3 -1.530   60.3820   64.5805   72.9775
14133   1 3 -1.530   60.3820   64.5805   81.3745
14134   1 3 -1.530   60.3820   72.9775   22.5955
14135   1 3 -1.530   60.3820   72.9775   30.9925
14136   1 3 -1.530   60.3820   72.9775   39.3895
14137   1 3 -1.530   60.3820   72.9775   47.7865
14138   1 3 -1.530   60.3820   72.9775   56.1835
14139   1 3 -1.530   60.3820   72.9775   64.5805
14140   1 3 -1.530   60.3820   72.9775   72.9775
14141   1 3 -1.530   60.3820   72.9775   81.3745
14142   1 3 -1.530   60.3820   81.3745   30.9925
14143   1 3 -1.530   60.3820   81.3745   39.3895
14144   1 3 -1.530   60.3820   81.3745   47.7865
14145   1 3 -1.530   60.3820   81.3745   56.1835
14146   1 3 -1.530   60.3820   81.3745   64.5805
14147   1 3 -1.530   60.3820   81.3745   72.9775
14148   1 3 -1.530   68.7790   14.1985   47.7865
14149   1 3 -1.530   68.7790   14.1985   56.1835
14150   1 3 -1.530   68.7790   22.5955   30.9925
14151   1 3 -1.530   68.7790   22.5955   39.3895
14152   1 3 -1.530   68.7790   22.5955   47.7865
14153   1 3 -1.530   68.7790   22.5955   56.1835
14154   1 3 -1.530   68.7790   22.5955   64.5805
14155   1 3 -1.530   68.7790   22.5955   72.9775
14156   1 3 -1.530   68.7790   30.9925   22.5955
14157   1 3 -1.530   68.7790   30.9925   30.9925
14158   1 3 -1.530   68.7790   30.9925   39.3895
14159   1 3 -1.530   68.7790   30.9925   47.7865
14160   1 3 -1.530   68.7790   30.9925   56.1835
14161   1 3 -1.530   68.7790   30.9925   64.5805
14162   1 3 -1.530   68.7790   30.9925   72.9775
14163   1 3 -1.530   68.7790   30.9925   81.3745
14164   1 3 -1.530   68.7790   39.3895   22.5955
14165   1 3 -1.530   68.7790   39.3895   30.9925
14166   1 3 -1.530   68.7790   39.3895   39.3895
14167   1 3 -1.530   68.7790   39.3895   47.7865
14168   1 3 -1.530   68.7790   39.3895   56.1835
14169   1 3 -1.530   68.7790   39.3895   64.5805
14170   1 3 -1.530   68.7790   39.3895   72.9775
14171   1 3 -1.530   68.7790   39.3895   81.3745
14172   1 3 -1.530   68.7790   47.7865   22.5955
14173   1 3 -1.530   68.7790   47.7865   30.9925
14174   1 3 -1.530   68.7790   47.7865   39.3895
14175   1 3 -1.530   68.7790   47.7865   47.7865
14176   1 3 -1.530   68.7790   47.7865   56.1835
14177   1 3 -1.530   68.7790   47.7865   64.5805
14178   1 3 -1.530   68.7790   47.7865   72.9775
14179   1 3 -1.530   68.7790   47.7865   81.3745
14180   1 3 -1.530   68.7790   56.1835   22.5955
14181   1 3 -1.530   68.7790   56.1835   30.9925
14182   1 3 -1.530   68.7790   56.1835   39.3895
14183   1 3 -1.530   68.7790   56.1835   47.7865
14184   1 3 -1.530   68.7790   56.1835   56.1835
14185   1 3 -1.530   68.7790   56.1835   64.5805
14186   1 3 -1.530   68.7790   56.1835   72.9775
14187   1 3 -1.530   68.7790   56.1835   81.3745
14188   1 3 -1.530   68.7790   64.5805   22.5955
14189   1 3 -1.530   68.7790   64.5805   30.9925
14190   1 3 -1.530   68.7790   64.5805   39.3895
14191   1 3 -1.530   68.7790   64.5805   47.7865
14192   1 3 -1.530   68.7790   64.5805   56.1835
14193   1 3 -1.530   68.7790   64.5805   64.5805
14194   1 3 -1.530   68.7790   64.5805   72.9775
14195   1 3 -1.530   68.7790   64.5805   81.3745
14196   1 3 -1.530   68.7790   72.9775   22.5955
14197   1 3 -1.530   68.7790   72.9775   30.9925
14198   1 3 -1.530   68.7790   72.9775   39.3895
14199   1 3 -1.530   68.7790   72.9775   47.7865
14200   1 3 -1.530   68.7790   72.9775   56.1835
14201   1 3 -1.530   68.7790   72.9775   64.5805
14202   1 3 -1.530   68.7790   72.9775   72.9775
14203   1 3 -1.530   68.7790   81.3745   30.9925
14204   1 3 -1.530   68.7790   81.3745   39.3895
14205   1 3 -1.530   68.7790   81.3745   47.7865
14206   1 3 -1.530   68.7790   81.3745   56.1835
14207   1 3 -1.530   68.7790   81.3745   64.5805
14208   1 3 -1.530   77.1760   22.5955   39.3895
14209   1 3 -1.530   77.1760   22.5955   47.7865
14210   1 3 -1.530   77.1760   22.5955   56.1835
14211   1 3 -1.530   77.1760   22.5955   64.5805
14212   1 3 -1.530   77.1760   30.9925   30.9925
14213   1 3 -1.530   77.1760   30.9925   39.3895
14214   1 3 -1.530   77.1760   30.9925   47.7865
14215   1 3 -1.530   77.1760   30.9925   56.1835
14216   1 3 -1.530   77.1760   30.9925   64.5805
14217   1 3 -1.530   77.1760   30.9925   72.9775
14218   1 3 -1.530   77.1760   39.3895   22.5955
14219   1 3 -1.530   77.1760   39.3895   30.9925
14220   1 3 -1.530   77.1760   39.3895   39.3895
14221   1 3 -1.530   77.1760   39.3895   47.7865
14222   1 3 -1.530   77.1760   39.3895   56.1835
14223   1 3 -1.530   77.1760   39.3895   64.5805
14224   1 3 -1.530   77.1760   39.3895   72.9775
14225   1 3 -1.530   77.1760   47.7865   22.5955
14226   1 3 -1.530   77.1760   47.7865   30.9925
14227   1 3 -1.530   77.1760   47.7865   39.3895
14228   1 3 -1.530   77.1760   47.7865   47.7865
14229   1 3 -1.530   77.1760   47.7865   56.1835
14230   1 3 -1.530   77.1760   47.7865   64.5805
14231   1 3 -1.530   77.1760   47.7865   72.9775
14232   1 3 -1.530   77.1760   47.7865   81.3745
14233   1 3 -1.530   77.1760   56.1835   22.5955
14234   1 3 -1.530   77.1760   56.1835   30.9925
14235   1 3 -1.530   77.1760   56.1835   39.3895
14236   1 3 -1.530   77.1760   56.1835   47.7865
14237   1 3 -1.530   77.1760   56.1835   56.1835
14238   1 3 -1.530   77.1760   56.1835   64.5805
14239   1 3 -1.530   77.1760   56.1835   72.9775
14240   1 3 -1.530   77.1760   56.1835   81.3745
14241   1 3 -1.530   77.1760   64.5805   30.9925
14242   1 3 -1.530   77.1760   64.5805   39.3895
14243   1 3 -1.530   77.1760   64.5805   47.7865
14244   1 3 -1.530   77.1760   64.5805   56.1835
14245   1 3 -1.530   77.1760   64.5805   64.5805
14246   1 3 -1.530   77.1760   64.5805   72.9775
14247   1 3 -1.530   77.1760   72.9775   39.3895
14248   1 3 -1.530   77.1760   72.9775   47.7865
14249   1 3 -1.530   77.1760   72.9775   56.1835
14250   1 3 -1.530   77.1760   72.9775   64.5805
14251   1 3 -1.530   85.5730   30.9925   47.7865
14252   1 3 -1.530   85.5730   30.9925   56.1835
14253   1 3 -1.530   85.5730   39.3895   39.3895
14254   1 3 -1.530   85.5730   39.3895   47.7865
14255   1 3 -1.530   85.5730   39.3895   56.1835
14256   1 3 -1.530   85.5730   39.3895   64.5805
14257   1 3 -1.530   85.5730   47.7865   30.9925
14258   1 3 -1.530   85.5730   47.7865   39.3895
14259   1 3 -1.530   85.5730   47.7865   47.7865
14260   1 3 -1.530   85.5730   47.7865   56.1835
14261   1 3 -1.530   85.5730   47.7865   64.5805
14262   1 3 -1.530   85.5730   47.7865   72.9775
14263   1 3 -1.530   85.5730   56.1835   30.9925
14264   1 3 -1.530   85.5730   56.1835   39.3895
14265   1 3 -1.530   85.5730   56.1835   47.7865
14266   1 3 -1.530   85.5730   56.1835   56.1835
14267   1 3 -1.530   85.5730   56.1835   64.5805
14268   1 3 -1.530   85.5730   56.1835   72.9775
14269   1 3 -1.530   85.5730   64.5805   39.3895
14270   1 3 -1.530   85.5730   64.5805   47.7865
14271   1 3 -1.530   85.5730   64.5805   56.1835
14272   1 3 -1.530   85.5730   64.5805   64.5805
14273   1 3 -1.530   10.0000   51.9850   51.9850
14274   1 3 -1.530   18.3970   26.7940   51.9850
14275   1 3 -1.530   18.3970   26.7940   60.3820
14276   1 3 -1.530   18.3970   35.1910   43.5880
14277   1 3 -1.530   18.3970   35.1910   51.9850
14278   1 3 -1.530   18.3970   35.1910   60.3820
14279   1 3 -1.530   18.3970   43.5880   35.1910
14280   1 3 -1.530   18.3970   43.5880   43.5880
14281   1 3 -1.530   18.3970   43.5880   51.9850
14282   1 3 -1.530   18.3970   43.5880   60.3820
14283   1 3 -1.530   18.3970   43.5880   68.7790
14284   1 3 -1.530   18.3970   51.9850   35.1910
14285   1 3 -1.530   18.3970   51.9850   43.5880
14286   1 3 -1.530   18.3970   51.9850   51.9850
14287   1 3 -1.530   18.3970   51.9850   60.3820
14288   1 3 -1.530   18.3970   51.9850   68.7790
14289   1 3 -1.530   18.3970   60.3820   35.1910
14290   1 3 -1.530   18.3970   60.3820   43.5880
14291   1 3 -1.530   18.3970   60.3820   51.9850
14292   1 3 -1.530   18.3970   60.3820   60.3820
14293   1 3 -1.530   18.3970   60.3820   68.7790
14294   1 3 -1.530   18.3970   68.7790   43.5880
14295   1 3 -1.530   18.3970   68.7790   51.9850
14296   1 3 -1.530   18.3970   68.7790   60.3820
14297   1 3 -1.530   26.7940   18.3970   51.9850
14298   1 3 -1.530   26.7940   18.3970   60.3820
14299   1 3 -1.530   26.7940   26.7940   35.1910
14300   1 3 -1.530   26.7940   26.7940   43.5880
14301   1 3 -1.530   26.7940   26.7940   51.9850
14302   1 3 -1.530   26.7940   26.7940   60.3820
14303   1 3 -1.530   26.7940   26.7940   68.7790
14304   1 3 -1.530   26.7940   35.1910   26.7940
14305   1 3 -1.530   26.7940   35.1910   35.1910
14306   1 3 -1.530   26.7940   35.1910   43.5880
14307   1 3 -1.530   26.7940   35.1910   51.9850
14308   1 3 -1.530   26.7940   35.1910   60.3820
14309   1 3 -1.530   26.7940   35.1910   68.7790
14310   1 3 -1.530   26.7940   35.1910   77.1760
14311   1 3 -1.530   26.7940   43.5880   26.7940
14312   1 3 -1.530   26.7940   43.5880   35.1910
14313   1 3 -1.530   26.7940   43.5880   43.5880
14314   1 3 -1.530   26.7940   43.5880   51.9850
14315   1 3 -1.530   26.7940   43.5880   60.3820
14316   1 3 -1.530   26.7940   43.5880   68.7790
14317   1 3 -1.530   26.7940   43.5880   77.1760
14318   1 3 -1.530   26.7940   51.9850   26.7940
14319   1 3 -1.530   26.7940   51.9850   35.1910
14320   1 3 -1.530   26.7940   51.9850   43.5880
14321   1 3 -1.530   26.7940   51.9850   51.9850
14322   1 3 -1.530   26.7940   51.9850   60.3820
14323   1 3 -1.530   26.7940   51.9850   68.7790
14324   1 3 -1.530   26.7940   51.9850   77.1760
14325   1 3 -1.530   26.7940   60.3820   26.7940
14326   1 3 -1.530   26.7940   60.3820   35.1910
14327   1 3 -1.530   26.7940   60.3820   43.5880
14328   1 3 -1.530   26.7940   60.3820   51.9850
14329   1 3 -1.530   26.7940   60.3820   60.3820
14330   1 3 -1.530   26.7940   60.3820   68.7790
14331   1 3 -1.530   26.7940   60.3820   77.1760
14332   1 3 -1.530   26.7940   68.7790   35.1910
14333   1 3 -1.530   26.7940   68.7790   43.5880
14334   1 3 -1.530   26.7940   68.7790   51.9850
14335   1 3 -1.530   26.7940   68.7790   60.3820
14336   1 3 -1.530   26.7940   68.7790   68.7790
14337   1 3 -1.530   26.7940   77.1760   43.5880
14338   1 3 -1.530   26.7940   77.1760   51.9850
14339   1 3 -1.530   26.7940   77.1760   60.3820
14340   1 3 -1.530   35.1910   18.3970   35.1910
14341   1 3 -1.530   35.1910   18.3970   43.5880
14342   1 3 -1.530   35.1910   18.3970   51.9850
14343   1 3 -1.530   35.1910   18.3970   60.3820
14344   1 3 -1.530   35.1910   18.3970   68.7790
14345   1 3 -1.530   35.1910   26.7940   26.7940
14346   1 3 -1.530   35.1910   26.7940   35.1910
14347   1 3 -1.530   35.1910   26.7940   43.5880
14348   1 3 -1.530   35.1910   26.7940   51.9850
14349   1 3 -1.530   35.1910   26.7940   60.3820
14350   1 3 -1.530   35.1910   26.7940   68.7790
14351   1 3 -1.530   35.1910   26.7940   77.1760
14352   1 3 -1.530   35.1910   35.1910   26.7940
14353   1 3 -1.530   35.1910   35.1910   35.1910
14354   1 3 -1.530   35.1910   35.1910   43.5880
14355   1 3 -1.530   35.1910   35.1910   51.9850
14356   1 3 -1.530   35.1910   35.1910   60.3820
14357   1 3 -1.530   35.1910   35.1910   68.7790
14358   1 3 -1.530   35.1910   35.1910   77.1760
14359   1 3 -1.530   35.1910   35.1910   85.5730
14360   1 3 -1.530   35.1910   43.5880   18.3970
14361   1 3 -1.530   35.1910   43.5880   26.7940
14362   1 3 -1.530   35.1910   43.5880   35.1910
14363   1 3 -1.530   35.1910   43.5880   43.5880
14364   1 3 -1.530   35.1910   43.5880   51.9850
14365   1 3 -1.530   35.1910   43.5880   60.3820
14366   1 3 -1.530   35.1910   43.5880   68.7790
14367   1 3 -1.530   35.1910   43.5880   77.1760
14368   1 3 -1.530   35.1910   43.5880   85.5730
14369   1 3 -1.530   35.1910   51.9850   18.3970
14370   1 3 -1.530   35.1910   51.9850   26.7940
14371   1 3 -1.530   35.1910   51.9850   35.1910
14372   1 3 -1.530   35.1910   51.9850   43.5880
14373   1 3 -1.530   35.1910   51.9850   51.9850
14374   1 3 -1.530   35.1910   51.9850   60.3820
14375   1 3 -1.530   35.1910   51.9850   68.7790
14376   1 3 -1.530   35.1910   51.9850   77.1760
14377   1 3 -1.530   35.1910   51.9850   85.5730
14378   1 3 -1.530   35.1910   60.3820   18.3970
14379   1 3 -1.530   35.1910   60.3820   26.7940
14380   1 3 -1.530   35.1910   60.3820   35.1910
14381   1 3 -1.530   35.1910   60.3820   43.5880
14382   1 3 -1.530   35.1910   60.3820   51.9850
14383   1 3 -1.530   35.1910   60.3820   60.3820
14384   1 3 -1.530   35.1910   60.3820   68.7790
14385   1 3 -1.530   35.1910   60.3820   77.1760
14386   1 3 -1.530   35.1910   60.3820   85.5730
14387   1 3 -1.530   35.1910   68.7790   26.7940
14388   1 3 -1.530   35.1910   68.7790   35.1910
14389   1 3 -1.530   35.1910   68.7790   43.5880
14390   1 3 -1.530   35.1910   68.7790   51.9850
14391   1 3 -1.530   35.1910   68.7790   60.3820
14392   1 3 -1.530   35.1910   68.7790   68.7790
14393   1 3 -1.530   35.1910   68.7790   77.1760
14394   1 3 -1.530   35.1910   77.1760   35.1910
14395   1 3 -1.530   35.1910   77.1760   43.5880
14396   1 3 -1.530   35.1910   77.1760   51.9850
14397   1 3 -1.530   35.1910   77.1760   60.3820
14398   1 3 -1.530   35.1910   77.1760   68.7790
14399   1 3 -1.530   35.1910   85.5730   51.9850
14400   1 3 -1.530   43.5880   18.3970   35.1910
14401   1 3 -1.530   43.5880   18.3970   43.5880
14402   1 3 -1.530   43.5880   18.3970   51.9850
14403   1 3 -1.530   43.5880   18.3970   60.3820
14404   1 3 -1.530   43.5880   18.3970   68.7790
14405   1 3 -1.530   43.5880   26.7940   26.7940
14406   1 3 -1.530   43.5880   26.7940   35.1910
14407   1 3 -1.530   43.5880   26.7940   43.5880
14408   1 3 -1.530   43.5880   26.7940   51.9850
14409   1 3 -1.530   43.5880   26.7940   60.3820
14410   1 3 -1.530   43.5880   26.7940   68.7790
14411   1 3 -1.530   43.5880   26.7940   77.1760
14412   1 3 -1.530   43.5880   35.1910   18.3970
14413   1 3 -1.530   43.5880   35.1910   26.7940
14414   1 3 -1.530   43.5880   35.1910   35.1910
14415   1 3 -1.530   43.5880   35.1910   43.5880
14416   1 3 -1.530   43.5880   35.1910   51.9850
14417   1 3 -1.530   43.5880   35.1910   60.3820
14418   1 3 -1.530   43.5880   35.1910   68.7790
14419   1 3 -1.530   43.5880   35.1910   77.1760
14420   1 3 -1.530   43.5880   35.1910   85.5730
14421   1 3 -1.530   43.5880   43.5880   18.3970
14422   1 3 -1.530   43.5880   43.5880   26.7940
14423   1 3 -1.530   43.5880   43.5880   35.1910
14424   1 3 -1.530   43.5880   43.5880   43.5880
14425   1 3 -1.530   43.5880   43.5880   51.9850
14426   1 3 -1.530   43.5880   43.5880   60.3820
14427   1 3 -1.530   43.5880   43.5880   68.7790
14428   1 3 -1.530   43.5880   43.5880   77.1760
14429   1 3 -1.530   43.5880   43.5880   85.5730
14430   1 3 -1.530   43.5880   51.9850   18.3970
14431   1 3 -1.530   43.5880   51.9850   26.7940
14432   1 3 -1.530   43.5880   51.9850   35.1910
14433   1 3 -1.530   43.5880   51.9850   43.5880
14434   1 3 -1.530   43.5880   51.9850   51.9850
14435   1 3 -1.530   43.5880   51.9850   60.3820
14436   1 3 -1.530   43.5880   51.9850   68.7790
14437   1 3 -1.530   43.5880   51.9850   77.1760
14438   1 3 -1.530   43.5880   51.9850   85.5730
14439   1 3 -1.530   43.5880   60.3820   18.3970
14440   1 3 -1.530   43.5880   60.3820   26.7940
14441   1 3 -1.530   43.5880   60.3820   35.1910
14442   1 3 -1.530   43.5880   60.3820   43.5880
14443   1 3 -1.530   43.5880   60.3820   51.9850
14444   1 3 -1.530   43.5880   60.3820   60.3820
14445   1 3 -1.530   43.5880   60.3820   68.7790
14446   1 3 -1.530   43.5880   60.3820   77.1760
14447   1 3 -1.530   43.5880   60.3820   85.5730
14448   1 3 -1.530   43.5880   68.7790   18.3970
14449   1 3 -1.530   43.5880   68.7790   26.7940
14450   1 3 -1.530   43.5880   68.7790   35.1910
14451   1 3 -1.530   43.5880   68.7790   43.5880
14452   1 3 -1.530   43.5880   68.7790   51.9850
14453   1 3 -1.530   43.5880   68.7790   60.3820
14454   1 3 -1.530   43.5880   68.7790   68.7790
14455   1 3 -1.530   43.5880   68.7790   77.1760
14456   1 3 -1.530   43.5880   68.7790   85.5730
14457   1 3 -1.530   43.5880   77.1760   26.7940
14458   1 3 -1.530   43.5880   77.1760   35.1910
14459   1 3 -1.530   43.5880   77.1760   43.5880
14460   1 3 -1.530   43.5880   77.1760   51.9850
14461   1 3 -1.530   43.5880   77.1760   60.3820
14462   1 3 -1.530   43.5880   77.1760   68.7790
14463   1 3 -1.530   43.5880   77.1760   77.1760
14464   1 3 -1.530   43.5880   85.5730   43.5880
14465   1 3 -1.530   43.5880   85.5730   51.9850
14466   1 3 -1.530   43.5880   85.5730   60.3820
14467   1 3 -1.530   43.5880   85.5730   68.7790
14468   1 3 -1.530   51.9850   10.0000   43.5880
14469   1 3 -1.530   51.9850   10.0000   51.9850
14470   1 3 -1.530   51.9850   18.3970   26.7940
14471   1 3 -1.530   51.9850   18.3970   35.1910
14472   1 3 -1.530   51.9850   18.3970   43.5880
14473   1 3 -1.530   51.9850   18.3970   51.9850
14474   1 3 -1.530   51.9850   18.3970   60.3820
14475   1 3 -1.530   51.9850   18.3970   68.7790
14476   1 3 -1.530   51.9850   18.3970   77.1760
14477   1 3 -1.530   51.9850   26.7940   18.3970
14478   1 3 -1.530   51.9850   26.7940   26.7940
14479   1 3 -1.530   51.9850   26.7940   35.1910
14480   1 3 -1.530   51.9850   26.7940   43.5880
14481   1 3 -1.530   51.9850   26.7940   51.9850
14482   1 3 -1.530   51.9850   26.7940   60.3820
14483   1 3 -1.530   51.9850   26.7940   68.7790
14484   1 3 -1.530   51.9850   26.7940   77.1760
14485   1 3 -1.530   51.9850   26.7940   85.5730
14486   1 3 -1.530   51.9850   35.1910   18.3970
14487   1 3 -1.530   51.9850   35.1910   26.7940
14488   1 3 -1.530   51.9850   35.1910   35.1910
14489   1 3 -1.530   51.9850   35.1910   43.5880
14490   1 3 -1.530   51.9850   35.1910   51.9850
14491   1 3 -1.530   51.9850   35.1910   60.3820
14492   1 3 -1.530   51.9850   35.1910   68.7790
14493   1 3 -1.530   51.9850   35.1910   77.1760
14494   1 3 -1.530   51.9850   35.1910   85.5730
14495   1 3 -1.530   51.9850   43.5880   18.3970
14496   1 3 -1.530   51.9850   43.5880   26.7940
14497   1 3 -1.530   51.9850   43.5880   35.1910
14498   1 3 -1.530   51.9850   43.5880   43.5880
14499   1 3 -1.530   51.9850   43.5880   51.9850
14500   1 3 -1.530   51.9850   43.5880   60.3820
14501   1 3 -1.530   51.9850   43.5880   68.7790
14502   1 3 -1.530   51.9850   43.5880   77.1760
14503   1 3 -1.530   51.9850   43.5880   85.5730
14504   1 3 -1.530   51.9850   51.9850   10.0000
14505   1 3 -1.530   51.9850   51.9850   18.3970
14506   1 3 -1.530   51.9850   51.9850   26.7940
14507   1 3 -1.530   51.9850   51.9850   35.1910
14508   1 3 -1.530   51.9850   51.9850   43.5880
14509   1 3 -1.530   51.9850   51.9850   51.9850
14510   1 3 -1.530   51.9850   51.9850   60.3820
14511   1 3 -1.530   51.9850   51.9850   68.7790
14512   1 3 -1.530   51.9850   51.9850   77.1760
14513   1 3 -1.530   51.9850   51.9850   85.5730
14514   1 3 -1.530   51.9850   60.3820   18.3970
14515   1 3 -1.530   51.9850   60.3820   26.7940
14516   1 3 -1.530   51.9850   60.3820   35.1910
14517   1 3 -1.530   51.9850   60.3820   43.5880
14518   1 3 -1.530   51.9850   60.3820   51.9850
14519   1 3 -1.530   51.9850   60.3820   60.3820
14520   1 3 -1.530   51.9850   60.3820   68.7790
14521   1 3 -1.530   51.9850   60.3820   77.1760
14522   1 3 -1.530   51.9850   60.3820   85.5730
14523   1 3 -1.530   51.9850   68.7790   18.3970
14524   1 3 -1.530   51.9850   68.7790   26.7940
14525   1 3 -1.530   51.9850   68.7790   35.1910
14526   1 3 -1.530   51.9850   68.7790   43.5880
14527   1 3 -1.530   51.9850   68.7790   51.9850
14528   1 3 -1.530   51.9850   68.7790   60.3820
14529   1 3 -1.530   51.9850   68.7790   68.7790
14530   1 3 -1.530   51.9850   68.7790   77.1760
14531   1 3 -1.530   51.9850   68.7790   85.5730
14532   1 3 -1.530   51.9850   77.1760   26.7940
14533   1 3 -1.530   51.9850   77.1760   35.1910
14534   1 3 -1.530   51.9850   77.1760   43.5880
14535   1 3 -1.530   51.9850   77.1760   51.9850
14536   1 3 -1.530   51.9850   77.1760   60.3820
14537   1 3 -1.530   51.9850   77.1760   68.7790
14538   1 3 -1.530   51.9850   77.1760   77.1760
14539   1 3 -1.530   51.9850   85.5730   35.1910
14540   1 3 -1.530   51.9850   85.5730   43.5880
14541   1 3 -1.530   51.9850   85.5730   51.9850
14542   1 3 -1.530   51.9850   85.5730   60.3820
14543   1 3 -1.530   51.9850   85.5730   68.7790
14544   1 3 -1.530   60.3820   10.0000   51.9850
14545   1 3 -1.530   60.3820   18.3970   26.7940
14546   1 3 -1.530   60.3820   18.3970   35.1910
14547   1 3 -1.530   60.3820   18.3970   43.5880
14548   1 3 -1.530   60.3820   18.3970   51.9850
14549   1 3 -1.530   60.3820   18.3970   60.3820
14550   1 3 -1.530   60.3820   18.3970   68.7790
14551   1 3 -1.530   60.3820   18.3970   77.1760
14552   1 3 -1.530   60.3820   26.7940   18.3970
14553   1 3 -1.530   60.3820   26.7940   26.7940
14554   1 3 -1.530   60.3820   26.7940   35.1910
14555   1 3 -1.530   60.3820   26.7940   43.5880
14556   1 3 -1.530   60.3820   26.7940   51.9850
14557   1 3 -1.530   60.3820   26.7940   60.3820
14558   1 3 -1.530   60.3820   26.7940   68.7790
14559   1 3 -1.530   60.3820   26.7940   77.1760
14560   1 3 -1.530   60.3820   35.1910   18.3970
14561   1 3 -1.530   60.3820   35.1910   26.7940
14562   1 3 -1.530   60.3820   35.1910   35.1910
14563   1 3 -1.530   60.3820   35.1910   43.5880
14564   1 3 -1.530   60.3820   35.1910   51.9850
14565   1 3 -1.530   60.3820   35.1910   60.3820
14566   1 3 -1.530   60.3820   35.1910   68.7790
14567   1 3 -1.530   60.3820   35.1910   77.1760
14568   1 3 -1.530   60.3820   35.1910   85.5730
14569   1 3 -1.530   60.3820   43.5880   18.3970
14570   1 3 -1.530   60.3820   43.5880   26.7940
14571   1 3 -1.530   60.3820   43.5880   35.1910
14572   1 3 -1.530   60.3820   43.5880   43.5880
14573   1 3 -1.530   60.3820   43.5880   51.9850
14574   1 3 -1.530   60.3820   43.5880   60.3820
14575   1 3 -1.530   60.3820   43.5880   68.7790
14576   1 3 -1.530   60.3820   43.5880   77.1760
14577   1 3 -1.530   60.3820   43.5880   85.5730
14578   1 3 -1.530   60.3820   51.9850   18.3970
14579   1 3 -1.530   60.3820   51.9850   26.7940
14580   1 3 -1.530   60.3820   51.9850   35.1910
14581   1 3 -1.530   60.3820   51.9850   43.5880
14582   1 3 -1.530   60.3820   51.9850   51.9850
14583   1 3 -1.530   60.3820   51.9850   60.3820
14584   1 3 -1.530   60.3820   51.9850   68.7790
14585   1 3 -1.530   60.3820   51.9850   77.1760
14586   1 3 -1.530   60.3820   51.9850   85.5730
14587   1 3 -1.530   60.3820   60.3820   18.3970
14588   1 3 -1.530   60.3820   60.3820   26.7940
14589   1 3 -1.530   60.3820   60.3820   35.1910
14590   1 3 -1.530   60.3820   60.3820   43.5880
14591   1 3 -1.530   60.3820   60.3820   51.9850
14592   1 3 -1.530   60.3820   60.3820   60.3820
14593   1 3 -1.530   60.3820   60.3820   68.7790
14594   1 3 -1.530   60.3820   60.3820   77.1760
14595   1 3 -1.530   60.3820   60.3820   85.5730
14596   1 3 -1.530   60.3820   68.7790   18.3970
14597   1 3 -1.530   60.3820   68.7790   26.7940
14598   1 3 -1.530   60.3820   68.7790   35.1910
14599   1 3 -1.530   60.3820   68.7790   43.5880
14600   1 3 -1.530   60.3820   68.7790   51.9850
14601   1 3 -1.530   60.3820   68.7790   60.3820
14602   1 3 -1.530   60.3820   68.7790   68.7790
14603   1 3 -1.530   60.3820   68.7790   77.1760
14604   1 3 -1.530   60.3820   68.7790   85.5730
14605   1 3 -1.530   60.3820   77.1760   26.7940
14606   1 3 -1.530   60.3820   77.1760   35.1910
14607   1 3 -1.530   60.3820   77.1760   43.5880
14608   1 3 -1.530   60.3820   77.1760   51.9850
14609   1 3 -1.530   60.3820   77.1760   60.3820
14610   1 3 -1.530   60.3820   77.1760   68.7790
14611   1 3 -1.530   60.3820   77.1760   77.1760
14612   1 3 -1.530   60.3820   85.5730   43.5880
14613   1 3 -1.530   60.3820   85.5730   51.9850
14614   1 3 -1.530   60.3820   85.5730   60.3820
14615   1 3 -1.530   68.7790   18.3970   35.1910
14616   1 3 -1.530   68.7790   18.3970   43.5880
14617   1 3 -1.530   68.7790   18.3970   51.9850
14618   1 3 -1.530   68.7790   18.3970   60.3820
14619   1 3 -1.530   68.7790   18.3970   68.7790
14620   1 3 -1.530   68.7790   26.7940   26.7940
14621   1 3 -1.530   68.7790   26.7940   35.1910
14622   1 3 -1.530   68.7790   26.7940   43.5880
14623   1 3 -1.530   68.7790   26.7940   51.9850
14624   1 3 -1.530   68.7790   26.7940   60.3820
14625   1 3 -1.530   68.7790   26.7940   68.7790
14626   1 3 -1.530   68.7790   26.7940   77.1760
14627   1 3 -1.530   68.7790   35.1910   26.7940
14628   1 3 -1.530   68.7790   35.1910   35.1910
14629   1 3 -1.530   68.7790   35.1910   43.5880
14630   1 3 -1.530   68.7790   35.1910   51.9850
14631   1 3 -1.530   68.7790   35.1910   60.3820
14632   1 3 -1.530   68.7790   35.1910   68.7790
