LAMMPS data file. CGCMM style. atom_style charge generated by VMD/TopoTools v1.8 on Wed Sep 03 13:04:40 +1000 2025
 11205 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 7 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -0.300001 60.419996  xlo xhi
 -0.304998 61.085001  ylo yhi
 -0.249998 60.299997  zlo zhi

# Pair Coeffs
#
# 1  H1
# 2  H2
# 3  O1
# 4  O2
# 5  OM1
# 6  SI1
# 7  Si1

 Masses

 1 1.008000 # H1
 2 1.008000 # H2
 3 15.999000 # O1
 4 15.999000 # O2
 5 15.999000 # OM1
 6 28.08550 # SI1
 7 28.08550 # Si1

 Atoms # charge

9817 6 0.000000 58.820000 50.060001 12.500000 # SI1
9818 6 0.000000 56.290001 48.600002 13.530001 # SI1
9819 6 0.000000 56.290001 48.600002 16.629999 # SI1
9820 6 0.000000 56.290001 51.520000 17.670000 # SI1
9821 6 0.000000 58.820000 50.060001 21.800001 # SI1
9822 6 0.000000 56.290001 51.520000 20.769999 # SI1
9823 6 0.000000 58.820000 50.060001 24.900000 # SI1
9824 6 0.000000 56.290001 48.600002 25.930000 # SI1
9825 6 0.000000 56.290001 48.600002 29.030001 # SI1
9826 6 0.000000 56.290001 51.520000 30.070000 # SI1
9827 6 0.000000 58.820000 50.060001 34.200001 # SI1
9828 6 0.000000 56.290001 51.520000 33.169998 # SI1
9829 6 0.000000 58.820000 50.060001 37.299999 # SI1
9830 6 0.000000 56.290001 48.600002 38.329998 # SI1
9831 6 0.000000 56.290001 48.600002 41.430000 # SI1
9832 6 0.000000 56.290001 51.520000 42.470001 # SI1
9833 6 0.000000 58.820000 50.060001 46.599998 # SI1
9834 6 0.000000 56.290001 51.520000 45.570000 # SI1
9835 6 0.000000 58.820000 50.060001 49.699997 # SI1
9836 6 0.000000 56.290001 48.600002 50.730000 # SI1
9837 6 0.000000 56.290001 48.600002 53.829998 # SI1
9838 6 0.000000 56.290001 51.520000 54.869999 # SI1
9839 6 0.000000 58.820000 50.060001 59.000000 # SI1
9840 6 0.000000 56.290001 51.520000 57.970001 # SI1
9841 6 0.000000 58.820000 52.989998 1.130000 # SI1
9842 6 0.000000 56.290001 54.450001 0.100000 # SI1
9843 6 0.000000 58.820000 52.989998 4.230000 # SI1
9844 6 0.000000 58.820000 55.910000 5.270000 # SI1
9845 6 0.000000 58.820000 55.910000 8.370000 # SI1
9846 6 0.000000 56.290001 54.450001 9.400000 # SI1
9847 6 0.000000 58.820000 52.989998 13.530001 # SI1
9848 6 0.000000 56.290001 54.450001 12.500000 # SI1
9849 6 0.000000 58.820000 52.989998 16.629999 # SI1
9850 6 0.000000 58.820000 55.910000 17.670000 # SI1
9851 6 0.000000 58.820000 55.910000 20.769999 # SI1
9852 6 0.000000 56.290001 54.450001 21.800001 # SI1
9853 6 0.000000 58.820000 52.989998 25.930000 # SI1
9854 6 0.000000 56.290001 54.450001 24.900000 # SI1
9855 6 0.000000 58.820000 52.989998 29.030001 # SI1
9856 6 0.000000 58.820000 55.910000 30.070000 # SI1
9857 6 0.000000 58.820000 55.910000 33.169998 # SI1
9858 6 0.000000 56.290001 54.450001 34.200001 # SI1
9859 6 0.000000 58.820000 52.989998 38.329998 # SI1
9860 6 0.000000 56.290001 54.450001 37.299999 # SI1
9861 6 0.000000 58.820000 52.989998 41.430000 # SI1
9862 6 0.000000 58.820000 55.910000 42.470001 # SI1
9863 6 0.000000 58.820000 55.910000 45.570000 # SI1
9864 6 0.000000 56.290001 54.450001 46.599998 # SI1
9865 6 0.000000 58.820000 52.989998 50.730000 # SI1
9866 6 0.000000 56.290001 54.450001 49.699997 # SI1
9867 6 0.000000 58.820000 52.989998 53.829998 # SI1
9868 6 0.000000 58.820000 55.910000 54.869999 # SI1
9869 6 0.000000 58.820000 55.910000 57.970001 # SI1
9870 6 0.000000 56.290001 54.450001 59.000000 # SI1
9871 6 0.000000 58.820000 58.829998 0.100000 # SI1
9872 6 0.000000 56.290001 57.369999 1.130000 # SI1
9873 6 0.000000 56.290001 57.369999 4.230000 # SI1
9874 6 0.000000 56.290001 60.289997 5.270000 # SI1
9875 6 0.000000 58.820000 58.829998 9.400000 # SI1
9876 6 0.000000 56.290001 60.289997 8.370000 # SI1
9877 6 0.000000 58.820000 58.829998 12.500000 # SI1
9878 6 0.000000 56.290001 57.369999 13.530001 # SI1
9879 6 0.000000 56.290001 57.369999 16.629999 # SI1
9880 6 0.000000 56.290001 60.289997 17.670000 # SI1
9881 6 0.000000 58.820000 58.829998 21.800001 # SI1
9882 6 0.000000 56.290001 60.289997 20.769999 # SI1
9883 6 0.000000 58.820000 58.829998 24.900000 # SI1
9884 6 0.000000 56.290001 57.369999 25.930000 # SI1
9885 6 0.000000 56.290001 57.369999 29.030001 # SI1
9886 6 0.000000 56.290001 60.289997 30.070000 # SI1
9887 6 0.000000 58.820000 58.829998 34.200001 # SI1
9888 6 0.000000 56.290001 60.289997 33.169998 # SI1
9889 6 0.000000 58.820000 58.829998 37.299999 # SI1
9890 6 0.000000 56.290001 57.369999 38.329998 # SI1
9891 6 0.000000 56.290001 57.369999 41.430000 # SI1
9892 6 0.000000 56.290001 60.289997 42.470001 # SI1
9893 6 0.000000 58.820000 58.829998 46.599998 # SI1
9894 6 0.000000 56.290001 60.289997 45.570000 # SI1
9895 6 0.000000 58.820000 58.829998 49.699997 # SI1
9896 6 0.000000 56.290001 57.369999 50.730000 # SI1
9897 6 0.000000 56.290001 57.369999 53.829998 # SI1
9898 6 0.000000 56.290001 60.289997 54.869999 # SI1
9899 6 0.000000 58.820000 58.829998 59.000000 # SI1
9900 6 0.000000 56.290001 60.289997 57.970001 # SI1
9901 7 0.000000 10.750000 22.290001 1.130000 # Si1
9902 3 0.000000 12.259999 22.930000 1.130000 # O1
9903 1 0.000000 13.160000 23.320000 1.130000 # H1
9904 7 0.000000 10.750000 22.290001 13.530001 # Si1
9905 3 0.000000 12.259999 22.930000 13.530001 # O1
9906 1 0.000000 13.160000 23.320000 13.530001 # H1
9907 7 0.000000 10.750000 22.290001 25.930000 # Si1
9908 3 0.000000 12.259999 22.930000 25.930000 # O1
9909 1 0.000000 13.160000 23.320000 25.930000 # H1
9910 7 0.000000 10.750000 22.290001 38.329998 # Si1
9911 3 0.000000 12.259999 22.930000 38.329998 # O1
9912 1 0.000000 13.160000 23.320000 38.329998 # H1
9913 7 0.000000 10.750000 22.290001 50.730000 # Si1
9914 3 0.000000 12.259999 22.930000 50.730000 # O1
9915 1 0.000000 13.160000 23.320000 50.730000 # H1
9916 7 0.000000 10.750000 25.209999 5.270000 # Si1
9917 3 0.000000 12.330000 25.650002 5.270000 # O1
9918 1 0.000000 13.280000 25.910000 5.270000 # H1
9919 7 0.000000 10.750000 25.209999 8.370000 # Si1
9920 3 0.000000 12.330000 25.650002 8.370000 # O1
9921 1 0.000000 13.280000 25.910000 8.370000 # H1
9922 7 0.000000 10.750000 25.209999 17.670000 # Si1
9923 3 0.000000 12.330000 25.650002 17.670000 # O1
9924 1 0.000000 13.280000 25.910000 17.670000 # H1
9925 7 0.000000 10.750000 25.209999 20.769999 # Si1
9926 3 0.000000 12.330000 25.650002 20.769999 # O1
9927 1 0.000000 13.280000 25.910000 20.769999 # H1
9928 7 0.000000 10.750000 25.209999 30.070000 # Si1
9929 3 0.000000 12.330000 25.650002 30.070000 # O1
9930 1 0.000000 13.280000 25.910000 30.070000 # H1
9931 7 0.000000 10.750000 25.209999 33.169998 # Si1
9932 3 0.000000 12.330000 25.650002 33.169998 # O1
9933 1 0.000000 13.280000 25.910000 33.169998 # H1
9934 7 0.000000 10.750000 25.209999 42.470001 # Si1
9935 3 0.000000 12.330000 25.650002 42.470001 # O1
9936 1 0.000000 13.280000 25.910000 42.470001 # H1
9937 7 0.000000 10.750000 25.209999 45.570000 # Si1
9938 3 0.000000 12.330000 25.650002 45.570000 # O1
9939 1 0.000000 13.280000 25.910000 45.570000 # H1
9940 7 0.000000 10.750000 25.209999 54.869999 # Si1
9941 3 0.000000 12.330000 25.650002 54.869999 # O1
9942 1 0.000000 13.280000 25.910000 54.869999 # H1
9943 7 0.000000 10.750000 25.209999 57.970001 # Si1
9944 3 0.000000 12.330000 25.650002 57.970001 # O1
9945 1 0.000000 13.280000 25.910000 57.970001 # H1
9946 7 0.000000 10.750000 28.139999 0.100000 # Si1
9947 3 0.000000 12.380000 28.340000 0.100000 # O1
9948 1 0.000000 13.350000 28.459999 0.100000 # H1
9949 7 0.000000 10.750000 31.059999 1.130000 # Si1
9950 3 0.000000 12.389999 31.020000 1.130000 # O1
9951 1 0.000000 13.370000 30.990000 1.130000 # H1
9952 7 0.000000 10.750000 31.059999 4.230000 # Si1
9953 3 0.000000 12.389999 31.020000 4.230000 # O1
9954 1 0.000000 13.370000 30.990000 4.230000 # H1
9955 7 0.000000 10.750000 28.139999 9.400000 # Si1
9956 3 0.000000 12.380000 28.340000 9.400000 # O1
9957 1 0.000000 13.350000 28.459999 9.400000 # H1
9958 7 0.000000 10.750000 28.139999 12.500000 # Si1
9959 3 0.000000 12.380000 28.340000 12.500000 # O1
9960 1 0.000000 13.350000 28.459999 12.500000 # H1
9961 7 0.000000 10.750000 31.059999 13.530001 # Si1
9962 3 0.000000 12.389999 31.020000 13.530001 # O1
9963 1 0.000000 13.370000 30.990000 13.530001 # H1
9964 7 0.000000 10.750000 31.059999 16.629999 # Si1
9965 3 0.000000 12.389999 31.020000 16.629999 # O1
9966 1 0.000000 13.370000 30.990000 16.629999 # H1
9967 7 0.000000 10.750000 28.139999 21.800001 # Si1
9968 3 0.000000 12.380000 28.340000 21.800001 # O1
9969 1 0.000000 13.350000 28.459999 21.800001 # H1
9970 7 0.000000 10.750000 28.139999 24.900000 # Si1
9971 3 0.000000 12.380000 28.340000 24.900000 # O1
9972 1 0.000000 13.350000 28.459999 24.900000 # H1
9973 7 0.000000 10.750000 31.059999 25.930000 # Si1
9974 3 0.000000 12.389999 31.020000 25.930000 # O1
9975 1 0.000000 13.370000 30.990000 25.930000 # H1
9976 7 0.000000 10.750000 31.059999 29.030001 # Si1
9977 3 0.000000 12.389999 31.020000 29.030001 # O1
9978 1 0.000000 13.370000 30.990000 29.030001 # H1
9979 7 0.000000 10.750000 28.139999 34.200001 # Si1
9980 3 0.000000 12.380000 28.340000 34.200001 # O1
9981 1 0.000000 13.350000 28.459999 34.200001 # H1
9982 7 0.000000 10.750000 28.139999 37.299999 # Si1
9983 3 0.000000 12.380000 28.340000 37.299999 # O1
9984 1 0.000000 13.350000 28.459999 37.299999 # H1
9985 7 0.000000 10.750000 31.059999 38.329998 # Si1
9986 3 0.000000 12.389999 31.020000 38.329998 # O1
9987 1 0.000000 13.370000 30.990000 38.329998 # H1
9988 7 0.000000 10.750000 31.059999 41.430000 # Si1
9989 3 0.000000 12.389999 31.020000 41.430000 # O1
9990 1 0.000000 13.370000 30.990000 41.430000 # H1
9991 7 0.000000 10.750000 28.139999 46.599998 # Si1
9992 3 0.000000 12.380000 28.340000 46.599998 # O1
9993 1 0.000000 13.350000 28.459999 46.599998 # H1
9994 7 0.000000 10.750000 28.139999 49.699997 # Si1
9995 3 0.000000 12.380000 28.340000 49.699997 # O1
9996 1 0.000000 13.350000 28.459999 49.699997 # H1
9997 7 0.000000 10.750000 31.059999 50.730000 # Si1
9998 3 0.000000 12.389999 31.020000 50.730000 # O1
9999 1 0.000000 13.370000 30.990000 50.730000 # H1
10000 7 0.000000 10.750000 31.059999 53.829998 # Si1
10001 3 0.000000 12.389999 31.020000 53.829998 # O1
10002 1 0.000000 13.370000 30.990000 53.829998 # H1
10003 7 0.000000 10.750000 28.139999 59.000000 # Si1
10004 3 0.000000 12.380000 28.340000 59.000000 # O1
10005 1 0.000000 13.350000 28.459999 59.000000 # H1
10006 7 0.000000 10.750000 33.980000 5.270000 # Si1
10007 3 0.000000 12.370000 33.699997 5.270000 # O1
10008 1 0.000000 13.330000 33.529999 5.270000 # H1
10009 7 0.000000 10.750000 33.980000 8.370000 # Si1
10010 3 0.000000 12.370000 33.699997 8.370000 # O1
10011 1 0.000000 13.330000 33.529999 8.370000 # H1
10012 7 0.000000 10.750000 33.980000 17.670000 # Si1
10013 3 0.000000 12.370000 33.699997 17.670000 # O1
10014 1 0.000000 13.330000 33.529999 17.670000 # H1
10015 7 0.000000 10.750000 33.980000 20.769999 # Si1
10016 3 0.000000 12.370000 33.699997 20.769999 # O1
10017 1 0.000000 13.330000 33.529999 20.769999 # H1
10018 7 0.000000 10.750000 33.980000 30.070000 # Si1
10019 3 0.000000 12.370000 33.699997 30.070000 # O1
10020 1 0.000000 13.330000 33.529999 30.070000 # H1
10021 7 0.000000 10.750000 33.980000 33.169998 # Si1
10022 3 0.000000 12.370000 33.699997 33.169998 # O1
10023 1 0.000000 13.330000 33.529999 33.169998 # H1
10024 7 0.000000 10.750000 33.980000 42.470001 # Si1
10025 3 0.000000 12.370000 33.699997 42.470001 # O1
10026 1 0.000000 13.330000 33.529999 42.470001 # H1
10027 7 0.000000 10.750000 33.980000 45.570000 # Si1
10028 3 0.000000 12.370000 33.699997 45.570000 # O1
10029 1 0.000000 13.330000 33.529999 45.570000 # H1
10030 7 0.000000 10.750000 33.980000 54.869999 # Si1
10031 3 0.000000 12.370000 33.699997 54.869999 # O1
10032 1 0.000000 13.330000 33.529999 54.869999 # H1
10033 7 0.000000 10.750000 33.980000 57.970001 # Si1
10034 3 0.000000 12.370000 33.699997 57.970001 # O1
10035 1 0.000000 13.330000 33.529999 57.970001 # H1
10036 7 0.000000 10.750000 36.910000 0.100000 # Si1
10037 3 0.000000 12.309999 36.400002 0.100000 # O1
10038 1 0.000000 13.240000 36.090000 0.100000 # H1
10039 7 0.000000 10.750000 39.830002 4.230000 # Si1
10040 3 0.000000 12.230000 39.119999 4.230000 # O1
10041 1 0.000000 13.110000 38.699997 4.230000 # H1
10042 7 0.000000 10.750000 36.910000 9.400000 # Si1
10043 3 0.000000 12.309999 36.400002 9.400000 # O1
10044 1 0.000000 13.240000 36.090000 9.400000 # H1
10045 7 0.000000 10.750000 36.910000 12.500000 # Si1
10046 3 0.000000 12.309999 36.400002 12.500000 # O1
10047 1 0.000000 13.240000 36.090000 12.500000 # H1
10048 7 0.000000 10.750000 39.830002 16.629999 # Si1
10049 3 0.000000 12.230000 39.119999 16.629999 # O1
10050 1 0.000000 13.110000 38.699997 16.629999 # H1
10051 7 0.000000 10.750000 36.910000 21.800001 # Si1
10052 3 0.000000 12.309999 36.400002 21.800001 # O1
10053 1 0.000000 13.240000 36.090000 21.800001 # H1
10054 7 0.000000 10.750000 36.910000 24.900000 # Si1
10055 3 0.000000 12.309999 36.400002 24.900000 # O1
10056 1 0.000000 13.240000 36.090000 24.900000 # H1
10057 7 0.000000 10.750000 39.830002 29.030001 # Si1
10058 3 0.000000 12.230000 39.119999 29.030001 # O1
10059 1 0.000000 13.110000 38.699997 29.030001 # H1
10060 7 0.000000 10.750000 36.910000 34.200001 # Si1
10061 3 0.000000 12.309999 36.400002 34.200001 # O1
10062 1 0.000000 13.240000 36.090000 34.200001 # H1
10063 7 0.000000 10.750000 36.910000 37.299999 # Si1
10064 3 0.000000 12.309999 36.400002 37.299999 # O1
10065 1 0.000000 13.240000 36.090000 37.299999 # H1
10066 7 0.000000 10.750000 39.830002 41.430000 # Si1
10067 3 0.000000 12.230000 39.119999 41.430000 # O1
10068 1 0.000000 13.110000 38.699997 41.430000 # H1
10069 7 0.000000 10.750000 36.910000 46.599998 # Si1
10070 3 0.000000 12.309999 36.400002 46.599998 # O1
10071 1 0.000000 13.240000 36.090000 46.599998 # H1
10072 7 0.000000 10.750000 36.910000 49.699997 # Si1
10073 3 0.000000 12.309999 36.400002 49.699997 # O1
10074 1 0.000000 13.240000 36.090000 49.699997 # H1
10075 7 0.000000 10.750000 39.830002 53.829998 # Si1
10076 3 0.000000 12.230000 39.119999 53.829998 # O1
10077 1 0.000000 13.110000 38.699997 53.829998 # H1
10078 7 0.000000 10.750000 36.910000 59.000000 # Si1
10079 3 0.000000 12.309999 36.400002 59.000000 # O1
10080 1 0.000000 13.240000 36.090000 59.000000 # H1
10081 7 0.000000 13.280000 17.910000 1.130000 # Si1
10082 3 0.000000 14.590000 18.890001 1.130000 # O1
10083 1 0.000000 15.380000 19.480000 1.130000 # H1
10084 7 0.000000 15.809999 16.440001 5.270000 # Si1
10085 3 0.000000 16.980000 17.590000 5.270000 # O1
10086 1 0.000000 17.680000 18.279999 5.270000 # H1
10087 7 0.000000 15.809999 16.440001 8.370000 # Si1
10088 3 0.000000 16.980000 17.590000 8.370000 # O1
10089 1 0.000000 17.680000 18.279999 8.370000 # H1
10090 7 0.000000 13.280000 17.910000 13.530001 # Si1
10091 3 0.000000 14.590000 18.890001 13.530001 # O1
10092 1 0.000000 15.380000 19.480000 13.530001 # H1
10093 7 0.000000 15.809999 16.440001 17.670000 # Si1
10094 3 0.000000 16.980000 17.590000 17.670000 # O1
10095 1 0.000000 17.680000 18.279999 17.670000 # H1
10096 7 0.000000 15.809999 16.440001 20.769999 # Si1
10097 3 0.000000 16.980000 17.590000 20.769999 # O1
10098 1 0.000000 17.680000 18.279999 20.769999 # H1
10099 7 0.000000 13.280000 17.910000 25.930000 # Si1
10100 3 0.000000 14.590000 18.890001 25.930000 # O1
10101 1 0.000000 15.380000 19.480000 25.930000 # H1
10102 7 0.000000 15.809999 16.440001 30.070000 # Si1
10103 3 0.000000 16.980000 17.590000 30.070000 # O1
10104 1 0.000000 17.680000 18.279999 30.070000 # H1
10105 7 0.000000 15.809999 16.440001 33.169998 # Si1
10106 3 0.000000 16.980000 17.590000 33.169998 # O1
10107 1 0.000000 17.680000 18.279999 33.169998 # H1
10108 7 0.000000 13.280000 17.910000 38.329998 # Si1
10109 3 0.000000 14.590000 18.890001 38.329998 # O1
10110 1 0.000000 15.380000 19.480000 38.329998 # H1
10111 7 0.000000 15.809999 16.440001 42.470001 # Si1
10112 3 0.000000 16.980000 17.590000 42.470001 # O1
10113 1 0.000000 17.680000 18.279999 42.470001 # H1
10114 7 0.000000 15.809999 16.440001 45.570000 # Si1
10115 3 0.000000 16.980000 17.590000 45.570000 # O1
10116 1 0.000000 17.680000 18.279999 45.570000 # H1
10117 7 0.000000 13.280000 17.910000 50.730000 # Si1
10118 3 0.000000 14.590000 18.890001 50.730000 # O1
10119 1 0.000000 15.380000 19.480000 50.730000 # H1
10120 7 0.000000 15.809999 16.440001 54.869999 # Si1
10121 3 0.000000 16.980000 17.590000 54.869999 # O1
10122 1 0.000000 17.680000 18.279999 54.869999 # H1
10123 7 0.000000 15.809999 16.440001 57.970001 # Si1
10124 3 0.000000 16.980000 17.590000 57.970001 # O1
10125 1 0.000000 17.680000 18.279999 57.970001 # H1
10126 7 0.000000 13.280000 20.830000 5.270000 # Si1
10127 3 0.000000 14.700001 21.650000 5.270000 # O1
10128 1 0.000000 15.549999 22.139999 5.270000 # H1
10129 7 0.000000 13.280000 20.830000 17.670000 # Si1
10130 3 0.000000 14.700001 21.650000 17.670000 # O1
10131 1 0.000000 15.549999 22.139999 17.670000 # H1
10132 7 0.000000 13.280000 20.830000 30.070000 # Si1
10133 3 0.000000 14.700001 21.650000 30.070000 # O1
10134 1 0.000000 15.549999 22.139999 30.070000 # H1
10135 7 0.000000 13.280000 20.830000 42.470001 # Si1
10136 3 0.000000 14.700001 21.650000 42.470001 # O1
10137 1 0.000000 15.549999 22.139999 42.470001 # H1
10138 7 0.000000 13.280000 20.830000 54.869999 # Si1
10139 3 0.000000 14.700001 21.650000 54.869999 # O1
10140 1 0.000000 15.549999 22.139999 54.869999 # H1
10141 7 0.000000 13.280000 41.290001 0.100000 # Si1
10142 3 0.000000 14.670000 40.410000 0.100000 # O1
10143 1 0.000000 15.490000 39.889999 0.100000 # H1
10144 7 0.000000 13.280000 41.290001 12.500000 # Si1
10145 3 0.000000 14.670000 40.410000 12.500000 # O1
10146 1 0.000000 15.490000 39.889999 12.500000 # H1
10147 7 0.000000 13.280000 41.290001 24.900000 # Si1
10148 3 0.000000 14.670000 40.410000 24.900000 # O1
10149 1 0.000000 15.490000 39.889999 24.900000 # H1
10150 7 0.000000 13.280000 41.290001 37.299999 # Si1
10151 3 0.000000 14.670000 40.410000 37.299999 # O1
10152 1 0.000000 15.490000 39.889999 37.299999 # H1
10153 7 0.000000 13.280000 41.290001 49.699997 # Si1
10154 3 0.000000 14.670000 40.410000 49.699997 # O1
10155 1 0.000000 15.490000 39.889999 49.699997 # H1
10156 7 0.000000 13.280000 44.220001 4.230000 # Si1
10157 3 0.000000 14.559999 43.180000 4.230000 # O1
10158 1 0.000000 15.320000 42.570000 4.230000 # H1
10159 7 0.000000 15.809999 45.680000 9.400000 # Si1
10160 3 0.000000 16.940001 44.489998 9.400000 # O1
10161 1 0.000000 17.610001 43.779999 9.400000 # H1
10162 7 0.000000 13.280000 44.220001 16.629999 # Si1
10163 3 0.000000 14.559999 43.180000 16.629999 # O1
10164 1 0.000000 15.320000 42.570000 16.629999 # H1
10165 7 0.000000 15.809999 45.680000 21.800001 # Si1
10166 3 0.000000 16.940001 44.489998 21.800001 # O1
10167 1 0.000000 17.610001 43.779999 21.800001 # H1
10168 7 0.000000 13.280000 44.220001 29.030001 # Si1
10169 3 0.000000 14.559999 43.180000 29.030001 # O1
10170 1 0.000000 15.320000 42.570000 29.030001 # H1
10171 7 0.000000 15.809999 45.680000 34.200001 # Si1
10172 3 0.000000 16.940001 44.489998 34.200001 # O1
10173 1 0.000000 17.610001 43.779999 34.200001 # H1
10174 7 0.000000 13.280000 44.220001 41.430000 # Si1
10175 3 0.000000 14.559999 43.180000 41.430000 # O1
10176 1 0.000000 15.320000 42.570000 41.430000 # H1
10177 7 0.000000 15.809999 45.680000 46.599998 # Si1
10178 3 0.000000 16.940001 44.489998 46.599998 # O1
10179 1 0.000000 17.610001 43.779999 46.599998 # H1
10180 7 0.000000 13.280000 44.220001 53.829998 # Si1
10181 3 0.000000 14.559999 43.180000 53.829998 # O1
10182 1 0.000000 15.320000 42.570000 53.829998 # H1
10183 7 0.000000 15.809999 45.680000 59.000000 # Si1
10184 3 0.000000 16.940001 44.489998 59.000000 # O1
10185 1 0.000000 17.610001 43.779999 59.000000 # H1
10186 7 0.000000 15.809999 45.680000 0.100000 # Si1
10187 3 0.000000 16.940001 44.489998 0.100000 # O1
10188 1 0.000000 17.610001 43.779999 0.100000 # H1
10189 7 0.000000 15.809999 45.680000 12.500000 # Si1
10190 3 0.000000 16.940001 44.489998 12.500000 # O1
10191 1 0.000000 17.610001 43.779999 12.500000 # H1
10192 7 0.000000 15.809999 45.680000 24.900000 # Si1
10193 3 0.000000 16.940001 44.489998 24.900000 # O1
10194 1 0.000000 17.610001 43.779999 24.900000 # H1
10195 7 0.000000 15.809999 45.680000 37.299999 # Si1
10196 3 0.000000 16.940001 44.489998 37.299999 # O1
10197 1 0.000000 17.610001 43.779999 37.299999 # H1
10198 7 0.000000 15.809999 45.680000 49.699997 # Si1
10199 3 0.000000 16.940001 44.489998 49.699997 # O1
10200 1 0.000000 17.610001 43.779999 49.699997 # H1
10201 7 0.000000 18.340000 14.980000 0.100000 # Si1
10202 3 0.000000 19.330000 16.289999 0.100000 # O1
10203 1 0.000000 19.920000 17.070000 0.100000 # H1
10204 7 0.000000 18.340000 14.980000 9.400000 # Si1
10205 3 0.000000 19.330000 16.289999 9.400000 # O1
10206 1 0.000000 19.920000 17.070000 9.400000 # H1
10207 7 0.000000 18.340000 14.980000 12.500000 # Si1
10208 3 0.000000 19.330000 16.289999 12.500000 # O1
10209 1 0.000000 19.920000 17.070000 12.500000 # H1
10210 7 0.000000 18.340000 14.980000 21.800001 # Si1
10211 3 0.000000 19.330000 16.289999 21.800001 # O1
10212 1 0.000000 19.920000 17.070000 21.800001 # H1
10213 7 0.000000 18.340000 14.980000 24.900000 # Si1
10214 3 0.000000 19.330000 16.289999 24.900000 # O1
10215 1 0.000000 19.920000 17.070000 24.900000 # H1
10216 7 0.000000 18.340000 14.980000 34.200001 # Si1
10217 3 0.000000 19.330000 16.289999 34.200001 # O1
10218 1 0.000000 19.920000 17.070000 34.200001 # H1
10219 7 0.000000 18.340000 14.980000 37.299999 # Si1
10220 3 0.000000 19.330000 16.289999 37.299999 # O1
10221 1 0.000000 19.920000 17.070000 37.299999 # H1
10222 7 0.000000 18.340000 14.980000 46.599998 # Si1
10223 3 0.000000 19.330000 16.289999 46.599998 # O1
10224 1 0.000000 19.920000 17.070000 46.599998 # H1
10225 7 0.000000 18.340000 14.980000 49.699997 # Si1
10226 3 0.000000 19.330000 16.289999 49.699997 # O1
10227 1 0.000000 19.920000 17.070000 49.699997 # H1
10228 7 0.000000 18.340000 14.980000 59.000000 # Si1
10229 3 0.000000 19.330000 16.289999 59.000000 # O1
10230 1 0.000000 19.920000 17.070000 59.000000 # H1
10231 7 0.000000 18.340000 47.140003 5.270000 # Si1
10232 3 0.000000 19.290001 45.799999 5.270000 # O1
