LAMMPS data file via write_data, version 2 Apr 2025, timestep = 2579, units = metal

11205 atoms
3 atom types

0 60.72 xlo xhi
0 61.39 ylo yhi
0 60.55 zlo zhi

Masses

1 15.999
2 1.008
3 28.085

Atoms # full

181 8852 1 -0.8 53.43656366361207 0.30360149792847946 3.284783615008681 0 0 0
183 8854 1 -0.8 54.409101723036954 1.7794897796826787 5.248830301984319 0 0 0
185 8851 1 -0.8 55.376145890761066 1.3588271661049909 1.9039849921335006 0 0 0
197 2686 3 1.6 58.7610969216244 0.23042475559811693 1.8436907662418112 0 0 0
189 2687 3 1.6 56.429145309689865 1.995962729396271 0.8723211728241254 0 0 0
199 2688 3 1.6 58.9787877649783 0.2813178017770405 4.8947404535996775 0 0 0
191 2717 3 1.6 56.45754091009067 4.957238621568787 1.9302406404416137 0 0 0
193 2718 3 1.6 56.63579614991283 4.634312352118591 4.886456766999833 0 0 0
202 3111 1 -0.8 60.323211180411256 0.38272731697882006 1.4719246845451812 0 0 0
194 9271 1 -0.8 57.86787143186505 1.2682934988587138 0.9892326950229309 0 0 0
198 9272 1 -0.8 58.52968956763536 0.6022647242643211 3.388846471795875 0 0 0
190 9275 1 -0.8 56.540214816689875 3.5884904054061773 1.0797363010565204 0 0 0
195 9278 1 -0.8 57.948927503756124 3.6958680089301925 4.830393659092237 0 0 0
196 9332 1 -0.8 57.94636335049029 5.560769813662414 2.0485483913447537 0 0 0
192 9334 1 -0.8 55.96369898870206 4.669224641575621 3.4267936752507278 0 0 0
204 3200 1 -0.8 60.30935767806951 4.937045821048765 1.0001477781247627 0 0 0
